"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1594";"35.5527";"-0.451001";"7.16816";"20";"106.207";"10";"0.020716";"-0.512359";"2.11647";"9.69173";"0";"1591104307288"
"1595";"35.5527";"-0.450924";"7.21719";"20";"105.461";"10";"0.0359277";"0.995988";"0.708684";"9.47146";"0";"1591104308278"
"1596";"35.5527";"-0.450846";"7.12181";"20";"104.358";"10";"0.0319255";"1.03908";"0.90022";"9.46667";"0";"1591104309313"
"1597";"35.5526";"-0.450775";"6.90896";"20";"104.695";"10";"0.086325";"-0.579397";"1.38385";"11.315";"0";"1591104310298"
"1598";"35.5526";"-0.450705";"6.62165";"20";"104.273";"10";"0.0479312";"-0.114922";"0.54109";"10.2424";"0";"1591104311276"
"1599";"35.5526";"-0.450648";"5.79996";"20";"103.282";"10";"0.0315008";"-0.0574608";"1.30723";"10.2376";"0";"1591104312283"
"1600";"35.5526";"-0.450601";"4.93418";"20";"102.681";"10";"0.0336064";"0.407014";"1.39821";"10.1323";"0";"1591104313277"
"1601";"35.5526";"-0.45056";"4.2288";"20";"103.352";"10";"0.0225298";"0.967257";"0.804452";"9.89763";"0";"1591104314293"
"1602";"35.5526";"-0.450521";"3.88514";"20";"103.63";"10";"0.0107975";"0.258574";"0.694318";"9.96946";"0";"1591104315279"
"1603";"35.5526";"-0.450491";"3.16978";"20";"104.643";"10";"0.00521341";"0.0191536";"0.794875";"9.96946";"0";"1591104316264"
"1604";"35.5526";"-0.450476";"2.05222";"20";"103.674";"10";"0.00960562";"-0.023942";"1.85311";"9.45231";"0";"1591104317271"
"1605";"35.5526";"-0.45047";"1.17711";"20";"103.193";"10";"0.010358";"-0.00957681";"1.81002";"9.95988";"0";"1591104318274"
"1606";"35.5526";"-0.450466";"0.742614";"20";"105.232";"10";"0.00918695";"-0.306458";"1.68552";"9.47625";"0";"1591104319268"
"1607";"35.5526";"-0.450462";"0.163281";"20";"180";"10";"0.0115652";"-0.277727";"1.8579";"9.71088";"0";"1591104320259"
"1608";"35.5526";"-0.450462";"0.0806944";"20";"180";"10";"0.0228346";"-0.402226";"3.52426";"9.55287";"0";"1591104321271"
"1609";"35.5526";"-0.450455";"0.374624";"20";"162.986";"10";"0.0280114";"-0.469264";"4.51546";"8.72447";"0";"1591104322271"
"1610";"35.5526";"-0.450425";"1.96811";"20";"117.772";"10";"0.0893915";"0.507571";"2.54743";"8.43238";"0";"1591104323266"
"1611";"35.5525";"-0.450364";"4.23728";"20";"108.458";"10";"0.148007";"1.70467";"2.74854";"9.50019";"0";"1591104324260"
"1612";"35.5525";"-0.450292";"5.79784";"20";"107.678";"10";"0.170332";"1.67594";"1.36948";"9.84017";"0";"1591104325263"
"1613";"35.5525";"-0.450217";"6.51171";"20";"106.564";"10";"0.118628";"-0.316035";"2.24097";"8.77236";"0";"1591104326242"
"1614";"35.5525";"-0.450135";"7.1886";"20";"105.538";"10";"0.082877";"0.995988";"3.12683";"8.52815";"0";"1591104327258"
"1615";"35.5525";"-0.450044";"8.02796";"20";"105.474";"10";"0.0840681";"0.373495";"2.20267";"9.51456";"0";"1591104328247"
"1616";"35.5525";"-0.449948";"8.59639";"20";"105.296";"10";"0.0307695";"0.435745";"2.08296";"8.52815";"0";"1591104329251"
"1617";"35.5524";"-0.449851";"8.85849";"20";"104.912";"10";"0.190473";"-0.588974";"2.79164";"11.0325";"0";"1591104330242"
"1618";"35.5524";"-0.449758";"8.76126";"20";"104.913";"10";"0.164285";"0.129287";"2.44209";"7.40287";"0";"1591104331269"
"1619";"35.5524";"-0.449666";"8.72021";"20";"104.999";"10";"0.123775";"-0.588974";"2.37026";"9.40921";"0";"1591104332250"
"1620";"35.5524";"-0.449573";"8.64343";"20";"104.455";"10";"0.0260671";"-0.349553";"1.81002";"9.26077";"0";"1591104333260"
"1621";"35.5523";"-0.449485";"8.50292";"20";"105.381";"10";"0.0339452";"-0.153229";"1.94888";"9.90242";"0";"1591104334214"
"1622";"35.5523";"-0.4494";"7.92263";"20";"104.007";"10";"0.0213564";"0.397437";"1.31202";"10.9176";"0";"1591104335274"
"1623";"35.5523";"-0.449327";"7.28715";"20";"104.307";"10";"0.0340294";"-0.129287";"1.50835";"10.0173";"0";"1591104336256"
"1624";"35.5523";"-0.449265";"6.34732";"20";"103.866";"10";"0.0460359";"0.0957681";"1.92973";"9.87848";"0";"1591104337247"
"1625";"35.5523";"-0.449215";"5.32996";"20";"103.979";"10";"0.0624809";"0.440533";"0.368707";"10.4339";"0";"1591104338255"
"1626";"35.5523";"-0.449178";"4.12829";"20";"102.485";"10";"0.0483176";"0.253785";"1.10133";"9.97903";"0";"1591104339245"
"1627";"35.5523";"-0.449156";"2.86172";"20";"102.916";"10";"0.0431708";"-0.0287304";"2.24576";"9.96467";"0";"1591104340247"
"1628";"35.5523";"-0.449142";"1.94549";"20";"104.7";"10";"0.0608042";"-0.0526724";"2.80122";"9.33739";"0";"1591104341237"
"1629";"35.5523";"-0.449132";"1.42767";"20";"105.862";"10";"0.00676582";"0.23942";"3.35667";"8.97826";"0";"1591104342226"
"1630";"35.5523";"-0.449115";"1.48294";"20";"100.496";"10";"0.00585937";"-0.138864";"2.98318";"9.76355";"0";"1591104343254"
"1631";"35.5523";"-0.44909";"2.09303";"20";"104.454";"10";"0.043457";"0.59855";"2.41814";"9.02614";"0";"1591104344246"
"1632";"35.5522";"-0.449057";"2.69563";"20";"106.227";"10";"0.0218148";"0.699107";"2.93529";"9.45231";"0";"1591104345253"
"1633";"35.5522";"-0.449019";"3.15449";"20";"106.651";"10";"0.046556";"0.493206";"2.52828";"9.59117";"0";"1591104346291"
"1634";"35.5522";"-0.448978";"3.64708";"20";"103.732";"10";"0.0536376";"0.718261";"1.8579";"10.999";"0";"1591104347239"
"1635";"35.5522";"-0.448933";"4.01845";"20";"105.048";"10";"0.00368644";"-0.497994";"1.98719";"9.73482";"0";"1591104348247"
"1636";"35.5522";"-0.44889";"4.03674";"20";"107.321";"10";"0.0251168";"-0.282516";"2.14042";"9.43794";"0";"1591104349234"
"1637";"35.5522";"-0.44885";"3.80892";"20";"106.486";"10";"0.184921";"-1.8148";"4.48195";"9.663";"0";"1591104350226"
"1638";"35.5522";"-0.44881";"3.83213";"20";"104.934";"10";"0.0251168";"-0.588974";"4.33351";"9.84975";"0";"1591104351226"
"1639";"35.5522";"-0.448755";"4.73975";"20";"104.661";"10";"0.0496248";"0.636858";"3.27527";"10.4483";"0";"1591104352216"
"1640";"35.5522";"-0.448682";"5.74774";"20";"105.363";"10";"0.0234832";"0.675165";"1.49877";"11.2958";"0";"1591104353336"
"1641";"35.5522";"-0.448606";"6.5605";"20";"105.833";"10";"0.0191491";"0.220267";"2.01113";"9.49062";"0";"1591104354323"
"1642";"35.5521";"-0.448533";"6.65705";"20";"105.311";"10";"0.0240797";"-0.35913";"1.88663";"9.69652";"0";"1591104355343"
"1643";"35.5521";"-0.448469";"6.18015";"20";"104.191";"10";"0.0236148";"-0.0814029";"2.4756";"10.2615";"0";"1591104356314"
"1644";"35.5521";"-0.448413";"5.5363";"20";"100.296";"10";"0.0232332";"0.474052";"1.67594";"9.94073";"0";"1591104357319"
"1645";"35.5521";"-0.448358";"5.23221";"20";"101.217";"10";"0.24006";"1.06781";"1.67594";"9.75398";"0";"1591104358327"
"1646";"35.5521";"-0.448304";"5.13712";"20";"103.958";"10";"0.0308546";"-0.191536";"2.53307";"11.5448";"0";"1591104359303"
"1647";"35.5521";"-0.448247";"5.37176";"20";"106.059";"10";"0.213621";"-1.10133";"2.36547";"12.1625";"0";"1591104360294"
"1648";"35.5521";"-0.448191";"5.34903";"20";"106.611";"10";"0.245528";"1.98719";"-1.37906";"10.975";"0";"1591104361321"
"1649";"35.5521";"-0.44814";"4.91834";"20";"102.614";"10";"0.200779";"0.287304";"0.991199";"8.99741";"0";"1591104362310"
"1650";"35.552";"-0.448095";"4.41181";"20";"101.292";"10";"0.172894";"0.59855";"2.55222";"7.81946";"0";"1591104363325"
"1651";"35.552";"-0.448052";"4.29401";"20";"104.787";"10";"0.132333";"0.866701";"1.27372";"11.2671";"0";"1591104364319"
"1652";"35.552";"-0.448003";"4.58633";"20";"109.058";"10";"0.0431487";"0.378284";"1.92973";"9.53371";"0";"1591104365311"
"1653";"35.552";"-0.447945";"5.36022";"20";"109.925";"10";"0.212852";"-2.82037";"3.8834";"11.2288";"0";"1591104366311"
"1654";"35.552";"-0.447874";"5.98272";"20";"102.903";"10";"0.0127609";"0.282516";"1.45567";"9.94551";"0";"1591104367309"
"1655";"35.552";"-0.447797";"6.70418";"20";"101.283";"10";"0.139116";"1.38864";"0.766145";"10.501";"0";"1591104368310"
"1656";"35.552";"-0.447709";"7.52584";"20";"102.037";"10";"0.247111";"1.24977";"0.833182";"11.3246";"0";"1591104369301"
"1657";"35.5519";"-0.447621";"7.84932";"20";"103.058";"10";"0.079002";"1.02472";"2.22182";"9.91678";"0";"1591104370290"
"1658";"35.5519";"-0.447531";"8.2628";"20";"105.345";"10";"0.10586";"0.0957681";"3.01669";"9.57681";"0";"1591104371315"
"1659";"35.5519";"-0.447432";"8.96876";"20";"105.768";"10";"0.0511834";"0.124498";"2.32238";"9.55287";"0";"1591104372280"
"1660";"35.5519";"-0.447322";"9.78693";"20";"105.79";"10";"0.0587583";"0.158017";"1.72861";"11.0325";"0";"1591104373303"
"1661";"35.5518";"-0.447204";"10.5799";"20";"105.955";"10";"0.10468";"-0.282516";"1.97761";"10.0365";"0";"1591104374295"
"1662";"35.5518";"-0.447084";"10.89";"20";"105.697";"10";"0.27039";"0.656011";"2.05422";"9.50977";"0";"1591104375319"
"1663";"35.5518";"-0.446966";"11.0845";"20";"106.198";"10";"0.128315";"-0.0287304";"1.4461";"10.9894";"0";"1591104376254"
"1664";"35.5518";"-0.446854";"10.634";"20";"107.482";"10";"0.100244";"0.392649";"0.92895";"9.41879";"0";"1591104377287"
"1665";"35.5517";"-0.446751";"10.1061";"20";"107.014";"10";"0.0670263";"-0.339977";"1.1157";"10.0461";"0";"1591104378316"
"1666";"35.5517";"-0.446653";"9.45348";"20";"106.468";"10";"0.0825917";"0.603339";"0.181959";"10.2137";"0";"1591104379306"
"1667";"35.5517";"-0.446565";"8.77386";"20";"106.318";"10";"0.0697508";"0.272939";"0.603339";"9.76355";"0";"1591104380284"
"1668";"35.5517";"-0.446489";"7.7503";"20";"105.623";"10";"0.0402529";"0.00957681";"0.895431";"9.36612";"0";"1591104381293"
"1669";"35.5517";"-0.446422";"6.85515";"20";"104.02";"10";"0.0202151";"0.306458";"0.3304";"9.96946";"0";"1591104382291"
"1670";"35.5516";"-0.446364";"5.99881";"20";"104.972";"10";"0.0353389";"0.469264";"1.01514";"10.2568";"0";"1591104383265"
"1671";"35.5516";"-0.446313";"5.26076";"20";"104.752";"10";"0.0200671";"-0.0957681";"1.6089";"10.7069";"0";"1591104384274"
"1672";"35.5516";"-0.446264";"4.81567";"20";"104.31";"10";"0.0480678";"0.387861";"1.34554";"9.99819";"0";"1591104385288"
"1673";"35.5516";"-0.44622";"4.38545";"20";"103.604";"10";"0.0356713";"0.967257";"1.28329";"10.3142";"0";"1591104386291"
"1674";"35.5516";"-0.446179";"4.08681";"20";"103.544";"10";"0.0432811";"0.201113";"1.0726";"9.98861";"0";"1591104387282"
"1675";"35.5516";"-0.44614";"3.72847";"20";"101.307";"10";"0.0300084";"0.143652";"2.7677";"9.11712";"0";"1591104388295"
"1676";"35.5516";"-0.446105";"3.43104";"20";"100.966";"10";"0.035068";"0.995988";"1.06781";"9.94073";"0";"1591104389283"
"1677";"35.5516";"-0.446074";"3.19478";"20";"104.695";"10";"0.00640376";"-0.225055";"1.66158";"9.39006";"0";"1591104390304"
"1678";"35.5516";"-0.446043";"3.06775";"20";"108.898";"10";"0.0248112";"-0.0287304";"2.25534";"9.64863";"0";"1591104391271"
"1679";"35.5516";"-0.446013";"2.92791";"20";"107.465";"10";"0.0180598";"-0.047884";"2.12605";"9.61511";"0";"1591104392290"
"1680";"35.5516";"-0.445979";"3.08728";"20";"102.695";"10";"0.0275089";"-0.229843";"1.90578";"9.74919";"0";"1591104393269"
"1681";"35.5516";"-0.445941";"3.32888";"20";"99.742";"10";"0.0393604";"1.17795";"2.16436";"9.56244";"0";"1591104394273"
"1682";"35.5515";"-0.445902";"3.52022";"20";"103.371";"10";"0.0127702";"0.100556";"2.806";"9.46189";"0";"1591104395270"
"1683";"35.5515";"-0.445858";"3.88516";"20";"103.988";"10";"0.0188921";"-0.0814029";"3.03106";"8.43238";"0";"1591104396261"
"1684";"35.5515";"-0.445808";"4.51116";"20";"105.736";"10";"0.0183934";"0.373495";"3.28963";"9.25119";"0";"1591104397186"
"1685";"35.5515";"-0.445742";"5.5682";"20";"106.917";"10";"0.0385";"0.158017";"2.57616";"8.82503";"0";"1591104398265"
"1686";"35.5515";"-0.445666";"6.59366";"20";"107.053";"10";"0.0639518";"1.17795";"2.19788";"8.78193";"0";"1591104399269"
"1687";"35.5515";"-0.44558";"7.55261";"20";"107.142";"10";"0.117632";"-0.0287304";"2.53307";"9.36133";"0";"1591104400257"
"1688";"35.5515";"-0.445485";"8.33265";"20";"106.857";"10";"0.104049";"-0.933739";"2.17872";"9.09318";"0";"1591104401262"
"1689";"35.5514";"-0.44539";"8.72301";"20";"106.243";"10";"0.0527185";"-0.699107";"2.8491";"8.21211";"0";"1591104402266"
"1690";"35.5514";"-0.445291";"8.95092";"20";"105.611";"10";"0.0331456";"-0.646434";"2.80122";"10.1275";"0";"1591104403256"
"1691";"35.5514";"-0.445195";"9.11576";"20";"104.086";"10";"0.0487377";"-0.344765";"3.16513";"9.55287";"0";"1591104404193"
"1692";"35.5514";"-0.445087";"9.6412";"20";"105.378";"10";"0.111691";"-0.234632";"1.81002";"10.0604";"0";"1591104405277"
"1693";"35.5513";"-0.444974";"10.2504";"20";"105.543";"10";"0.0830494";"0.0574608";"1.58975";"10.5201";"0";"1591104406281"
"1694";"35.5513";"-0.444861";"10.4072";"20";"104.439";"10";"0.031497";"-0.0670376";"0.636858";"10.9128";"0";"1591104407281"
"1695";"35.5513";"-0.444756";"9.96648";"20";"105.031";"10";"0.12291";"-0.545878";"0.445322";"10.8649";"0";"1591104408276"
"1696";"35.5513";"-0.444669";"8.73225";"20";"105.106";"10";"0.180001";"-0.804452";"0.952892";"9.75398";"0";"1591104409259"
"1697";"35.5512";"-0.444604";"7.08424";"20";"104.584";"10";"0.0303049";"-0.35913";"0.502782";"9.79707";"0";"1591104410251"
"1698";"35.5512";"-0.444554";"5.53646";"20";"103.698";"10";"0.0561905";"-0.114922";"1.61369";"9.31344";"0";"1591104411276"
"1699";"35.5512";"-0.44452";"4.10963";"20";"102.726";"10";"0.0385278";"0.0574608";"1.54187";"10.319";"0";"1591104412262"
"1700";"35.5512";"-0.444492";"3.21826";"20";"105.864";"10";"0.0268555";"-0.320823";"2.04944";"10.07";"0";"1591104413233"
"1701";"35.5512";"-0.444466";"2.76854";"20";"106.763";"10";"0.0658583";"-0.363919";"1.91057";"9.65342";"0";"1591104414246"
"1702";"35.5512";"-0.444442";"2.45005";"20";"106.558";"10";"0.0910366";"-1.20668";"2.44209";"9.94551";"0";"1591104415230"
"1703";"35.5512";"-0.444424";"2.0282";"20";"106.394";"10";"0.0350135";"-0.718261";"2.81558";"9.07881";"0";"1591104416258"
"1704";"35.5512";"-0.444404";"1.93944";"20";"106.845";"10";"0.00889691";"-0.636858";"3.33273";"9.24641";"0";"1591104417262"
"1705";"35.5512";"-0.444381";"2.07377";"20";"105.495";"10";"0.0683315";"-0.770933";"3.03106";"9.95509";"0";"1591104418229"
"1706";"35.5512";"-0.44435";"2.56397";"20";"104.029";"10";"0.0571164";"-0.0335188";"1.90578";"9.92636";"0";"1591104419224"
"1707";"35.5512";"-0.444312";"3.21297";"20";"105.912";"10";"0.0262585";"-0.47884";"3.13162";"9.54808";"0";"1591104420269"
"1708";"35.5512";"-0.444268";"3.74706";"20";"106.13";"10";"0.00375056";"-0.90022";"2.48039";"9.57202";"0";"1591104421254"
"1709";"35.5511";"-0.444222";"4.13156";"20";"105.437";"10";"0.0353995";"-0.220267";"3.09331";"9.01656";"0";"1591104422211"
"1710";"35.5511";"-0.444175";"4.27545";"20";"104.712";"10";"0.0103465";"-1.34075";"3.7972";"9.6199";"0";"1591104423221"
"1711";"35.5511";"-0.444123";"4.75181";"20";"107.141";"10";"0.0116166";"-0.00957681";"3.76368";"8.61434";"0";"1591104424207"
"1712";"35.5511";"-0.444057";"5.81524";"20";"107.93";"10";"0.113551";"-0.0574608";"2.00155";"9.72525";"0";"1591104425204"
"1713";"35.5511";"-0.443977";"6.91043";"20";"107.709";"10";"0.0118301";"-0.0335188";"2.15478";"11.6741";"0";"1591104426229"
"1714";"35.5511";"-0.443892";"7.42984";"20";"106.095";"10";"0.0297932";"-0.397437";"1.95367";"9.40921";"0";"1591104427245"
"1715";"35.5511";"-0.443811";"7.56293";"20";"106.417";"10";"0.0224716";"-0.957681";"3.31358";"9.69173";"0";"1591104428220"
"1716";"35.551";"-0.44373";"7.7578";"20";"107.518";"10";"0.148007";"-0.675165";"1.84832";"9.42837";"0";"1591104429228"
"1717";"35.551";"-0.443638";"8.29832";"20";"108.577";"10";"0.0398929";"-1.4461";"3.03585";"9.34218";"0";"1591104430249"
"1718";"35.551";"-0.443542";"8.46636";"20";"109.224";"10";"0.00541531";"-1.42694";"2.22661";"9.24641";"0";"1591104431319"
"1719";"35.5509";"-0.443449";"8.78529";"20";"109.17";"10";"0.0267844";"-1.06303";"2.86347";"9.44273";"0";"1591104432319"
"1720";"35.5509";"-0.443354";"9.36295";"20";"108.002";"10";"0.0809561";"-0.0383072";"2.12605";"9.40442";"0";"1591104433215"
"1721";"35.5509";"-0.443252";"9.59047";"20";"108.825";"10";"0.172363";"0.0622492";"2.6432";"8.78672";"0";"1591104434221"
"1722";"35.5509";"-0.443142";"9.7127";"20";"109.637";"10";"0.0334606";"-0.986411";"2.85868";"10.75";"0";"1591104435327"
"1723";"35.5508";"-0.443031";"10.2907";"20";"109.1";"10";"0.0365527";"-0.6608";"2.52349";"9.96467";"0";"1591104436328"
"1724";"35.5508";"-0.442914";"10.7127";"20";"108.411";"10";"0.0212781";"-1.39343";"3.00712";"9.87369";"0";"1591104437332"
"1725";"35.5508";"-0.442795";"11.002";"20";"108.112";"10";"0.109708";"-0.45011";"2.37984";"8.71968";"0";"1591104438329"
"1726";"35.5507";"-0.442677";"11.1135";"20";"108.389";"10";"0.0810047";"-0.268151";"2.3128";"8.34619";"0";"1591104439338"
"1727";"35.5507";"-0.442561";"11.1374";"20";"109.233";"10";"0.194566";"-1.44131";"2.5187";"10.659";"0";"1591104440326"
"1728";"35.5507";"-0.442443";"11.2657";"20";"109.798";"10";"0.0272783";"-0.469264";"2.4373";"9.94073";"0";"1591104441308"
"1729";"35.5506";"-0.442325";"11.3373";"20";"110.157";"10";"0.122849";"-0.785298";"2.89698";"8.91122";"0";"1591104442317"
"1730";"35.5506";"-0.442209";"11.2688";"20";"111.044";"10";"0.0601221";"-0.708684";"1.88663";"10.0413";"0";"1591104443325"
"1731";"35.5506";"-0.442095";"11.0727";"20";"111.438";"10";"0.0298451";"-1.19231";"1.80044";"9.57202";"0";"1591104444312"
"1732";"35.5505";"-0.441984";"10.8132";"20";"110.141";"10";"0.096392";"-1.63285";"2.00155";"10.9415";"0";"1591104445322"
"1733";"35.5505";"-0.44188";"10.2689";"20";"108.687";"10";"0.0379102";"-1.12049";"1.52271";"9.9934";"0";"1591104446314"
"1734";"35.5505";"-0.441788";"9.41426";"20";"109.08";"10";"0.0866668";"0.981623";"-0.124498";"10.5584";"0";"1591104447307"
"1735";"35.5504";"-0.441715";"8.04399";"20";"113.505";"10";"0.578186";"-0.292093";"2.39899";"8.44196";"0";"1591104448319"
"1736";"35.5504";"-0.441674";"6.30129";"20";"127.894";"10";"0.202967";"0.459687";"0.881066";"8.23127";"0";"1591104449317"
"1737";"35.5503";"-0.441677";"5.09035";"20";"179.227";"10";"0.143181";"1.9393";"1.86748";"8.98783";"0";"1591104450319"
"1738";"35.5503";"-0.441691";"5.48026";"20";"186.216";"10";"0.145551";"0.493206";"1.79565";"9.45231";"0";"1591104451307"
"1739";"35.5502";"-0.441722";"5.96305";"20";"199.35";"10";"0.203889";"0.114922";"2.13563";"9.24162";"0";"1591104452297"
"1740";"35.5502";"-0.441759";"6.59226";"20";"204.902";"10";"0.118521";"0.0287304";"2.93529";"11.0468";"0";"1591104453239"
"1741";"35.5501";"-0.441795";"7.04333";"20";"205.278";"10";"0.141801";"0.316035";"1.87227";"10.2663";"0";"1591104454323"
"1742";"35.5501";"-0.441831";"7.64997";"20";"204.488";"10";"0.0390869";"0.952892";"1.58017";"10.0892";"0";"1591104455324"
"1743";"35.55";"-0.441862";"7.95863";"20";"203.006";"10";"0.0476694";"-1.31681";"3.45723";"8.82503";"0";"1591104456308"
"1744";"35.5499";"-0.441898";"8.3778";"20";"202.835";"10";"0.0458048";"-0.172383";"2.59531";"9.42837";"0";"1591104457319"
"1745";"35.5498";"-0.441937";"9.18871";"20";"201.806";"10";"0.154552";"-0.59855";"3.40455";"9.11233";"0";"1591104458300"
"1746";"35.5498";"-0.44198";"10.3164";"20";"200.376";"10";"0.025782";"-0.837971";"2.66714";"9.81623";"0";"1591104459299"
"1747";"35.5497";"-0.44202";"10.7282";"20";"198.558";"10";"0.0193411";"-1.69509";"3.05021";"10.568";"0";"1591104460304"
"1748";"35.5496";"-0.442057";"10.8006";"20";"197.554";"10";"0.0232023";"-0.114922";"2.15478";"9.60075";"0";"1591104461298"
"1749";"35.5495";"-0.442091";"11.0273";"20";"195.477";"10";"0.095794";"0.306458";"1.33596";"9.05966";"0";"1591104462298"
"1750";"35.5494";"-0.442118";"11.0481";"20";"192.745";"10";"0.0898066";"-0.675165";"1.58496";"10.8936";"0";"1591104463277"
"1751";"35.5493";"-0.44214";"10.8503";"20";"191.775";"10";"0.0204029";"0.416591";"0.0430956";"10.2424";"0";"1591104464288"
"1752";"35.5492";"-0.442155";"9.77649";"20";"189.808";"10";"0.0168298";"-0.517148";"0.143652";"10.9176";"0";"1591104465289"
"1753";"35.5491";"-0.442166";"8.03355";"20";"189.411";"10";"0.0212388";"-0.694318";"1.13485";"9.0022";"0";"1591104466308"
"1754";"35.5491";"-0.442173";"6.30038";"20";"188.209";"10";"0.0840681";"-1.16837";"1.10612";"12.4163";"0";"1591104467290"
"1755";"35.549";"-0.442173";"4.73191";"20";"178.888";"10";"0.0563156";"0.905008";"1.05345";"10.2711";"0";"1591104468318"
"1756";"35.549";"-0.442163";"3.46425";"20";"173.552";"10";"0.0805664";"-0.0574608";"2.10211";"11.0612";"0";"1591104469288"
"1757";"35.549";"-0.442142";"3.02439";"20";"155.839";"10";"0.108149";"-2.30801";"3.40455";"9.63427";"0";"1591104470275"
"1758";"35.549";"-0.44211";"2.95233";"20";"129.648";"10";"0.0566638";"-4.956";"4.27126";"11.8513";"0";"1591104471281"
"1759";"35.549";"-0.442065";"3.59577";"20";"110.387";"10";"0.287891";"-0.756568";"2.41814";"9.04051";"0";"1591104472297"
"1760";"35.549";"-0.442013";"4.3399";"20";"105.576";"10";"0.0859403";"2.49476";"0.502782";"10.3525";"0";"1591104473275"
"1761";"35.549";"-0.44196";"4.70822";"20";"105.199";"10";"0.182836";"-0.0335188";"1.99676";"9.80665";"0";"1591104474289"
"1762";"35.5489";"-0.441909";"4.68872";"20";"101.962";"10";"0.035534";"-1.28808";"1.52271";"9.75877";"0";"1591104475254"
"1763";"35.5489";"-0.441863";"4.31831";"20";"85.5927";"10";"0.0759713";"-1.29287";"0.047884";"9.67257";"0";"1591104476291"
"1764";"35.549";"-0.441831";"3.71289";"20";"68.4846";"10";"0.106622";"-2.99754";"3.41892";"9.59117";"0";"1591104477267"
"1765";"35.549";"-0.44182";"2.57069";"20";"16.6502";"10";"0.160706";"2.45166";"-0.593762";"9.92636";"0";"1591104478286"
