"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2162";"35.5652";"-0.508974";"25.5716";"20";"284.348";"10";"0.0705714";"-0.861913";"1.36948";"10.4244";"0";"1591351511956"
"2163";"35.5652";"-0.509255";"25.7049";"20";"284.34";"10";"0.0430906";"-0.167594";"1.33596";"10.2999";"0";"1591351512986"
"2164";"35.5653";"-0.509531";"25.9661";"20";"284.363";"10";"0.0170339";"-0.68953";"1.33118";"9.91199";"0";"1591351513956"
"2165";"35.5653";"-0.509811";"26.1009";"20";"284.285";"10";"0.0227876";"-0.129287";"1.31681";"10.2759";"0";"1591351514977"
"2166";"35.5654";"-0.510091";"26.1376";"20";"284.223";"10";"0.0454495";"-0.411803";"1.33596";"12.0764";"0";"1591351515960"
"2167";"35.5655";"-0.51037";"25.9837";"20";"284.821";"10";"0.0567142";"-1.07739";"1.62806";"10.635";"0";"1591351516980"
"2168";"35.5655";"-0.510645";"25.8965";"20";"285.142";"10";"0.0467145";"-0.6608";"1.20668";"10.3813";"0";"1591351517958"
"2169";"35.5656";"-0.510923";"25.9752";"20";"284.695";"10";"0.0380578";"-0.560243";"1.55623";"10.3477";"0";"1591351518976"
"2170";"35.5656";"-0.511204";"25.9641";"20";"284.437";"10";"0.0258467";"-0.277727";"1.13006";"9.37091";"0";"1591351519980"
"2171";"35.5657";"-0.511482";"26.0016";"20";"284.297";"10";"0.0494154";"0.876278";"1.17316";"9.75398";"0";"1591351520967"
"2172";"35.5658";"-0.511763";"26.1442";"20";"284.288";"10";"0.108083";"0.186748";"1.79565";"10.3956";"0";"1591351521994"
"2173";"35.5658";"-0.512042";"26.0176";"20";"284.277";"10";"0.0937538";"0.263362";"1.59454";"9.38048";"0";"1591351522989"
"2174";"35.5659";"-0.51232";"25.9744";"20";"284.309";"10";"0.0660336";"-0.0430956";"1.39821";"10.9367";"0";"1591351523991"
"2175";"35.5659";"-0.512598";"25.869";"20";"284.483";"10";"0.0696858";"0.181959";"1.65679";"9.82102";"0";"1591351525003"
"2176";"35.566";"-0.512878";"26.1113";"20";"284.38";"10";"0.0591143";"0.311246";"1.34554";"9.51456";"0";"1591351525990"
"2177";"35.5661";"-0.513158";"26.1846";"20";"284.237";"10";"0.0751953";"-0.143652";"2.03507";"9.37569";"0";"1591351526983"
"2178";"35.5661";"-0.513441";"26.2436";"20";"284.272";"10";"0.0669978";"0.656011";"1.00556";"10.3813";"0";"1591351527998"
"2179";"35.5662";"-0.513724";"26.2348";"20";"284.394";"10";"0.0637315";"1.00556";"1.34554";"9.47625";"0";"1591351529008"
"2180";"35.5662";"-0.514007";"26.3163";"20";"284.304";"10";"0.0755953";"0.0909797";"1.05345";"10.0413";"0";"1591351529991"
"2181";"35.5663";"-0.514288";"26.3175";"20";"284.291";"10";"0.0253906";"0.0287304";"1.20189";"10.3238";"0";"1591351531010"
"2182";"35.5664";"-0.514567";"26.078";"20";"284.189";"10";"0.111023";"-0.335188";"1.81959";"9.56244";"0";"1591351532030"
"2183";"35.5664";"-0.514842";"25.8921";"20";"284.214";"10";"0.0195435";"0.378284";"1.31681";"8.80587";"0";"1591351533002"
"2184";"35.5665";"-0.515117";"25.5393";"20";"284.805";"10";"0.0420347";"-0.134075";"1.74298";"8.95431";"0";"1591351533993"
"2185";"35.5665";"-0.515388";"25.6247";"20";"284.985";"10";"0.0385247";"0.684742";"1.13964";"9.71088";"0";"1591351534990"
"2186";"35.5666";"-0.51566";"25.7543";"20";"284.986";"10";"0.0603121";"-0.158017";"1.60412";"10.2951";"0";"1591351535973"
"2187";"35.5667";"-0.515934";"25.386";"20";"285.219";"10";"0.0793453";"-0.354342";"1.7334";"9.9503";"0";"1591351537012"
"2188";"35.5667";"-0.516205";"25.574";"20";"284.798";"10";"0.0503569";"-0.588974";"1.80523";"9.23683";"0";"1591351537990"
"2189";"35.5668";"-0.516482";"25.7913";"20";"284.945";"10";"0.0546199";"0.354342";"1.69988";"8.9208";"0";"1591351538987"
"2190";"35.5668";"-0.51676";"25.8564";"20";"284.608";"10";"0.0378284";"0.253785";"1.47962";"9.79707";"0";"1591351540012"
"2191";"35.5669";"-0.51704";"25.9511";"20";"284.48";"10";"0.0306569";"1.05345";"1.35033";"8.93995";"0";"1591351541060"
"2192";"35.567";"-0.517323";"26.3712";"20";"284.348";"10";"0.0139481";"-0.383072";"1.71904";"8.72447";"0";"1591351542002"
"2193";"35.567";"-0.517606";"26.3584";"20";"284.369";"10";"0.0219292";"0.574608";"1.35033";"11.157";"0";"1591351542992"
"2194";"35.5671";"-0.51789";"26.4357";"20";"284.358";"10";"0.0112517";"0.0526724";"1.66158";"9.98861";"0";"1591351543992"
"2195";"35.5671";"-0.518177";"26.8137";"20";"284.287";"10";"0.0397672";"0.761356";"2.2314";"8.74362";"0";"1591351544985"
"2196";"35.5672";"-0.518465";"26.8446";"20";"284.44";"10";"0.0232075";"0.363919";"1.38385";"9.46667";"0";"1591351546001"
"2197";"35.5673";"-0.518757";"26.7664";"20";"284.386";"10";"0.0732031";"0.225055";"1.14922";"9.67736";"0";"1591351547053"
"2198";"35.5673";"-0.51904";"26.9343";"20";"284.227";"10";"0.0627608";"0.454898";"1.13964";"10.9511";"0";"1591351547998"
"2199";"35.5674";"-0.519325";"26.5726";"20";"284.342";"10";"0.0542454";"0.234632";"1.45089";"9.5385";"0";"1591351549013"
"2200";"35.5675";"-0.519605";"26.5324";"20";"284.304";"10";"0.109099";"0.785298";"1.46046";"8.97826";"0";"1591351549995"
"2201";"35.5675";"-0.519885";"26.3374";"20";"284.75";"10";"0.0397162";"0.699107";"1.40779";"9.93115";"0";"1591351550998"
"2202";"35.5676";"-0.520167";"26.3071";"20";"284.902";"10";"0.0451389";"0.407014";"1.48919";"8.60476";"0";"1591351551998"
"2203";"35.5676";"-0.520447";"26.22";"20";"284.527";"10";"0.0672128";"0.828394";"1.61369";"9.6199";"0";"1591351552995"
"2204";"35.5677";"-0.520724";"25.9864";"20";"284.377";"10";"0.026213";"-0.186748";"1.61848";"9.84975";"0";"1591351553995"
"2205";"35.5678";"-0.521006";"25.3499";"20";"284.572";"10";"0.0574348";"0.172383";"1.652";"9.63427";"0";"1591351555051"
"2206";"35.5678";"-0.521276";"26.2199";"20";"284.267";"10";"0.0698839";"-0.201113";"1.54187";"10.1897";"0";"1591351556010"
"2207";"35.5679";"-0.521559";"26.36";"20";"284.232";"10";"0.0863154";"0.742203";"1.71904";"10.1658";"0";"1591351557017"
"2208";"35.5679";"-0.521841";"26.1099";"20";"284.207";"10";"0.0389035";"-0.153229";"1.9393";"8.37971";"0";"1591351558014"
"2209";"35.568";"-0.522119";"26.1639";"20";"284.719";"10";"0.0609628";"-0.282516";"1.90578";"8.95431";"0";"1591351558995"
"2210";"35.5681";"-0.5224";"26.366";"20";"284.371";"10";"0.0243994";"0.622492";"1.90578";"10.0365";"0";"1591351559998"
"2211";"35.5681";"-0.522682";"26.2413";"20";"284.355";"10";"0.0595743";"0.876278";"1.45089";"9.70609";"0";"1591351560999"
"2212";"35.5682";"-0.522963";"26.3175";"20";"284.755";"10";"0.112157";"0.694318";"1.69031";"9.15543";"0";"1591351562010"
"2213";"35.5682";"-0.523245";"26.4031";"20";"284.568";"10";"0.10515";"0.0909797";"1.78129";"10.2807";"0";"1591351562982"
"2214";"35.5683";"-0.523532";"26.5284";"20";"284.386";"10";"0.0430381";"0.42138";"1.74777";"8.91601";"0";"1591351563995"
"2215";"35.5684";"-0.523815";"26.5044";"20";"284.277";"10";"0.0559311";"-0.0574608";"2.19309";"8.39407";"0";"1591351564992"
"2216";"35.5684";"-0.524099";"26.4852";"20";"284.241";"10";"0.0462426";"-0.325611";"2.29365";"7.72369";"0";"1591351565994"
"2217";"35.5685";"-0.524384";"26.4371";"20";"284.277";"10";"0.0963128";"0.454898";"1.72861";"8.70053";"0";"1591351567018"
"2218";"35.5685";"-0.524666";"26.4361";"20";"284.379";"10";"0.0245941";"0.68953";"1.59933";"9.88805";"0";"1591351567992"
"2219";"35.5686";"-0.524949";"26.4296";"20";"284.423";"10";"0.16197";"-0.416591";"2.56658";"9.95988";"0";"1591351568986"
"2220";"35.5687";"-0.525228";"26.3369";"20";"284.948";"10";"0.00483373";"0.047884";"1.89142";"9.70609";"0";"1591351570002"
"2221";"35.5687";"-0.525504";"26.0233";"20";"284.685";"10";"0.0258051";"0.0957681";"1.71904";"9.51456";"0";"1591351570989"
"2222";"35.5688";"-0.525781";"25.9384";"20";"284.446";"10";"0.0270897";"0.708684";"1.23062";"9.13148";"0";"1591351571976"
"2223";"35.5689";"-0.526053";"25.4464";"20";"284.426";"10";"0.0232844";"-0.220267";"1.47962";"9.8689";"0";"1591351573004"
"2224";"35.5689";"-0.52632";"25.1009";"20";"284.384";"10";"0.0259157";"-0.320823";"1.10133";"11.2671";"0";"1591351573993"
"2225";"35.569";"-0.526578";"24.5291";"20";"284.292";"10";"0.0382515";"-0.320823";"1.35991";"10.5201";"0";"1591351575015"
"2226";"35.569";"-0.526833";"24.0484";"20";"284.246";"10";"0.0167446";"0.181959";"1.55623";"10.7595";"0";"1591351575994"
"2227";"35.5691";"-0.527084";"23.8058";"20";"284.178";"10";"0.0324294";"-0.909797";"1.96803";"10.3382";"0";"1591351576981"
"2228";"35.5691";"-0.527338";"23.6004";"20";"284.156";"10";"0.0390717";"0.129287";"1.96803";"9.12191";"0";"1591351578007"
"2229";"35.5692";"-0.527592";"23.5462";"20";"283.631";"10";"0.0497616";"0.11971";"1.47483";"9.70609";"0";"1591351579014"
"2230";"35.5692";"-0.527847";"23.8189";"20";"283.836";"10";"0.0383106";"0.512359";"1.81959";"10.3477";"0";"1591351579992"
"2231";"35.5693";"-0.528101";"23.7317";"20";"284.122";"10";"0.0535954";"0.177171";"2.06859";"9.50977";"0";"1591351580972"
"2232";"35.5693";"-0.528357";"23.8779";"20";"284.296";"10";"0.0367867";"0.143652";"1.89621";"9.53371";"0";"1591351582000"
"2233";"35.5694";"-0.528612";"23.9406";"20";"284.126";"10";"0.0367867";"0.387861";"2.12126";"10.0509";"0";"1591351582988"
"2234";"35.5694";"-0.528869";"23.8364";"20";"284.152";"10";"0.0652509";"1.34075";"1.92973";"9.02135";"0";"1591351583996"
"2235";"35.5695";"-0.529124";"23.9246";"20";"284.308";"10";"0.0825657";"0.268151";"1.8579";"9.59596";"0";"1591351585103"
"2236";"35.5696";"-0.529384";"23.97";"20";"284.353";"10";"0.0628689";"-0.220267";"2.30322";"9.85453";"0";"1591351585996"
"2237";"35.5696";"-0.529644";"24.3186";"20";"284.277";"10";"0.10038";"0.933739";"2.40857";"8.57124";"0";"1591351586992"
"2238";"35.5697";"-0.529909";"24.5054";"20";"284.832";"10";"0.0283161";"0.47884";"2.08774";"9.39964";"0";"1591351587980"
"2239";"35.5697";"-0.530175";"24.8634";"20";"284.972";"10";"0.0713559";"0.296881";"2.04944";"9.29908";"0";"1591351588957"
"2240";"35.5698";"-0.530446";"24.8724";"20";"284.52";"10";"0.012891";"-0.651223";"2.49955";"9.15543";"0";"1591351589995"
"2241";"35.5698";"-0.530713";"24.8951";"20";"284.344";"10";"0.0437223";"-0.536301";"2.34153";"10.3813";"0";"1591351590979"
"2242";"35.5699";"-0.530979";"24.9427";"20";"284.308";"10";"0.0304697";"-0.426168";"2.59053";"9.05966";"0";"1591351591977"
"2243";"35.57";"-0.531247";"25.0688";"20";"284.276";"10";"0.140438";"0.723049";"1.85311";"11.1474";"0";"1591351593012"
"2244";"35.57";"-0.531518";"25.1771";"20";"284.375";"10";"0.0787754";"1.00078";"1.60412";"8.64307";"0";"1591351594020"
"2245";"35.5701";"-0.531788";"25.4179";"20";"284.842";"10";"0.150924";"0.612916";"2.77727";"9.09318";"0";"1591351594984"
"2246";"35.5701";"-0.532063";"25.4531";"20";"285.115";"10";"0.138764";"0.0526724";"2.18351";"8.33182";"0";"1591351596005"
"2247";"35.5702";"-0.532336";"25.6011";"20";"285.187";"10";"0.041207";"0.0430956";"2.09732";"9.11233";"0";"1591351597006"
"2248";"35.5703";"-0.532613";"25.5747";"20";"284.622";"10";"0.106462";"-0.656011";"2.05422";"10.8505";"0";"1591351598007"
"2249";"35.5703";"-0.532888";"25.704";"20";"284.439";"10";"0.0324698";"-0.320823";"2.26491";"9.44752";"0";"1591351599010"
"2250";"35.5704";"-0.533163";"25.7583";"20";"284.263";"10";"0.0255684";"0.186748";"1.90578";"10.0748";"0";"1591351599985"
"2251";"35.5704";"-0.533439";"25.6917";"20";"284.231";"10";"0.0297932";"-0.938527";"2.30801";"10.0269";"0";"1591351600992"
"2252";"35.5705";"-0.533711";"25.8548";"20";"284.745";"10";"0.0362974";"0.234632";"2.18351";"9.6199";"0";"1591351601928"
"2253";"35.5706";"-0.533988";"25.583";"20";"284.621";"10";"0.09817";"0.402226";"2.71981";"10.0796";"0";"1591351603000"
"2254";"35.5706";"-0.534263";"25.6016";"20";"284.39";"10";"0.0544143";"-0.6608";"2.48518";"10.1179";"0";"1591351604004"
"2255";"35.5707";"-0.534542";"25.6812";"20";"284.229";"10";"0.0533859";"-0.301669";"2.01113";"9.76834";"0";"1591351605015"
"2256";"35.5707";"-0.534823";"26.1811";"20";"283.942";"10";"0.0612419";"-0.502782";"2.04465";"9.35175";"0";"1591351605991"
"2257";"35.5708";"-0.535102";"26.0512";"20";"283.959";"10";"0.128916";"0.430956";"1.96325";"9.11712";"0";"1591351606998"
"2258";"35.5708";"-0.53538";"26.0395";"20";"284.068";"10";"0.0224131";"0.0574608";"2.27928";"8.71489";"0";"1591351607973"
"2259";"35.5709";"-0.53566";"25.957";"20";"284.167";"10";"0.0249884";"0.153229";"2.29365";"9.43794";"0";"1591351608994"
"2260";"35.571";"-0.535936";"26.1853";"20";"284.332";"10";"0.0110916";"0.464475";"2.19788";"10.0461";"0";"1591351609958"
"2261";"35.571";"-0.536217";"26.0673";"20";"284.991";"10";"0.0239507";"-0.0670376";"2.45645";"9.87848";"0";"1591351610992"
"2262";"35.5711";"-0.536495";"25.9995";"20";"285.332";"10";"0.0346232";"0.876278";"2.11647";"9.02614";"0";"1591351612004"
"2263";"35.5712";"-0.536774";"25.896";"20";"285.869";"10";"0.0694991";"-0.344765";"2.49955";"10.9511";"0";"1591351613005"
"2264";"35.5712";"-0.53705";"26.273";"20";"286.046";"10";"0.0241884";"-0.536301";"2.53785";"9.91678";"0";"1591351613979"
"2265";"35.5713";"-0.537327";"26.2177";"20";"286.893";"10";"0.0186444";"0.92895";"1.76692";"9.22246";"0";"1591351615013"
"2266";"35.5714";"-0.537604";"26.2917";"20";"287.3";"10";"0.0295884";"-0.545878";"2.3942";"9.06445";"0";"1591351616001"
"2267";"35.5714";"-0.537878";"26.1988";"20";"287.511";"10";"0.0536087";"0.268151";"1.91536";"9.66779";"0";"1591351617012"
"2268";"35.5715";"-0.538155";"26.1282";"20";"287.49";"10";"0.0478814";"0.0814029";"2.31759";"9.27993";"0";"1591351618001"
"2269";"35.5716";"-0.538433";"26.2152";"20";"287.422";"10";"0.028109";"-0.129287";"2.34153";"10.3621";"0";"1591351619046"
"2270";"35.5717";"-0.538711";"26.3953";"20";"287.401";"10";"0.0276903";"0.277727";"2.22661";"8.93037";"0";"1591351620011"
"2271";"35.5717";"-0.53899";"26.4741";"20";"287.369";"10";"0.0340364";"0.138864";"2.17394";"8.78193";"0";"1591351620985"
"2272";"35.5718";"-0.539269";"26.3597";"20";"287.363";"10";"0.125687";"-0.0861913";"2.27449";"8.39886";"0";"1591351622004"
"2273";"35.5719";"-0.539546";"26.2928";"20";"287.345";"10";"0.117441";"0.440533";"2.26491";"8.97826";"0";"1591351623019"
"2274";"35.5719";"-0.539821";"26.2183";"20";"287.45";"10";"0.0984744";"-0.632069";"2.34153";"8.49463";"0";"1591351624011"
"2275";"35.572";"-0.540099";"26.2067";"20";"286.875";"10";"0.0726883";"0.42138";"2.01592";"10.1466";"0";"1591351625024"
"2276";"35.5721";"-0.540377";"26.2664";"20";"286.639";"10";"0.0899021";"0.402226";"1.8148";"9.77792";"0";"1591351625998"
"2277";"35.5722";"-0.540656";"26.2877";"20";"286.864";"10";"0.0164791";"-0.938527";"2.39899";"9.70609";"0";"1591351627024"
"2278";"35.5722";"-0.540933";"26.0525";"20";"286.945";"10";"0.120992";"-1.25456";"2.50433";"9.44752";"0";"1591351628016"
"2279";"35.5723";"-0.541209";"26.0328";"20";"285.921";"10";"0.0416645";"-0.00957681";"1.8148";"9.09318";"0";"1591351629011"
"2280";"35.5723";"-0.541489";"26.0535";"20";"284.807";"10";"0.129411";"-0.138864";"1.89621";"9.10275";"0";"1591351630029"
