"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2877";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0462819";"0.19393";"7.74285";"5.27443";"0";"1598530660850"
"2878";"35.6948";"-0.653084";"0";"0";"90";"0";"0.206926";"-0.00957681";"7.86016";"5.85861";"0";"1598530661755"
"2879";"35.6948";"-0.653084";"0";"0";"90";"0";"0.201166";"0.957681";"7.94396";"5.81552";"0";"1598530661801"
"2880";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0738758";"-0.232238";"7.39329";"5.43484";"0";"1598530662734"
"2881";"35.6948";"-0.653084";"0";"0";"90";"0";"0.139769";"0.229843";"7.19697";"5.93044";"0";"1598530662781"
"2882";"35.6948";"-0.653084";"0";"0";"90";"0";"0.076218";"-0.998382";"7.08205";"6.13634";"0";"1598530663716"
"2883";"35.6948";"-0.653084";"0";"0";"90";"0";"0.105914";"-0.143652";"7.63272";"5.52342";"0";"1598530663763"
"2884";"35.6948";"-0.653084";"0";"0";"90";"0";"0.139538";"-1.01754";"7.28316";"5.85143";"0";"1598530664723"
"2885";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0111372";"0.222661";"7.55371";"5.85382";"0";"1598530664766"
"2886";"35.6948";"-0.653084";"0";"0";"90";"0";"0.120507";"-0.102951";"8.45393";"6.0717";"0";"1598530665716"
"2887";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0988037";"-0.878672";"7.25443";"6.95516";"0";"1598530665768"
"2888";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0262243";"0.00957681";"8.16423";"6.25365";"0";"1598530666743"
"2889";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0426471";"-0.308852";"7.94875";"6.20098";"0";"1598530666810"
"2890";"35.6948";"-0.653084";"0";"0";"90";"0";"0.120847";"-1.11091";"6.08127";"8.07085";"0";"1598530667728"
"2891";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0451871";"-0.220267";"7.19936";"7.33823";"0";"1598530667771"
"2892";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0793727";"-0.596156";"6.43561";"7.61835";"0";"1598530668708"
"2893";"35.6948";"-0.653084";"0";"0";"90";"0";"0.141386";"-0.124498";"7.15627";"6.98867";"0";"1598530668749"
"2894";"35.6948";"-0.653084";"0";"0";"90";"0";"0.181796";"-0.0670376";"8.20732";"5.54737";"0";"1598530669763"
"2895";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0895657";"-0.687136";"8.16662";"5.64792";"0";"1598530669806"
"2896";"35.6948";"-0.65309";"0.78092";"0";"211.738";"0";"0.14562";"-0.593762";"7.73327";"5.44681";"0";"1598530669856"
"2897";"35.6948";"-0.65309";"0.78092";"0";"211.738";"0";"0.0663569";"-0.481235";"7.40287";"4.9943";"0";"1598530669900"
"2898";"35.6948";"-0.6531";"1.35969";"0";"213.093";"0";"0.0434618";"-0.244209";"7.78834";"6.43561";"0";"1598530670727"
"2899";"35.6948";"-0.6531";"1.35969";"0";"213.093";"0";"0.0702595";"-0.811634";"7.22091";"6.67264";"0";"1598530670769"
"2900";"35.6948";"-0.653113";"2.02725";"0";"209.197";"0";"0.0983763";"-0.011971";"6.71334";"7.66623";"0";"1598530671750"
"2901";"35.6948";"-0.653113";"2.02725";"0";"209.197";"0";"0.0874814";"-0.0430956";"6.51702";"7.00065";"0";"1598530671795"
"2902";"35.6948";"-0.653127";"1.53799";"0";"209.824";"0";"0.149136";"-0.68953";"7.13472";"7.64229";"0";"1598530672748"
"2903";"35.6948";"-0.653127";"1.53799";"0";"209.824";"0";"0.115592";"-0.591368";"7.07965";"7.34062";"0";"1598530672793"
"2904";"35.6948";"-0.653139";"1.475";"0";"207.188";"0";"0.0183008";"-0.507571";"6.50744";"6.50744";"0";"1598530673740"
"2905";"35.6948";"-0.653139";"1.475";"0";"207.188";"0";"0.0103465";"-0.742203";"6.91206";"7.02938";"0";"1598530673782"
"2906";"35.6948";"-0.653147";"1.53628";"0";"206.97";"0";"0.0997182";"-0.78051";"6.49547";"8.57364";"0";"1598530674798"
"2907";"35.6948";"-0.653147";"1.53628";"0";"206.97";"0";"0.0524295";"-0.102951";"7.19218";"7.62314";"0";"1598530674844"
"2908";"35.6948";"-0.653154";"1.20171";"0";"203.377";"0";"0.0162147";"-0.387861";"5.69102";"7.99424";"0";"1598530675777"
"2909";"35.6948";"-0.653154";"1.20171";"0";"203.377";"0";"0.10532";"-0.023942";"6.31112";"7.94157";"0";"1598530675821"
"2910";"35.6948";"-0.653158";"0.376447";"0";"200.314";"0";"0.144164";"-0.617704";"6.51462";"7.38851";"0";"1598530676755"
"2911";"35.6948";"-0.653158";"0.376447";"0";"200.314";"0";"0.152526";"-0.608127";"6.55293";"7.11557";"0";"1598530676803"
"2912";"35.6948";"-0.653159";"0.267338";"0";"198.585";"0";"0.0949082";"0.059855";"7.23049";"6.72292";"0";"1598530677711"
"2913";"35.6948";"-0.653159";"0.267338";"0";"198.585";"0";"0.0301165";"-0.349553";"7.48667";"6.52899";"0";"1598530677758"
"2914";"35.6948";"-0.653159";"0.0185333";"0";"180";"0";"0.0247438";"-0.198719";"6.97192";"7.00783";"0";"1598530678775"
"2915";"35.6948";"-0.653159";"0.0185333";"0";"180";"0";"0.0214705";"-0.732626";"6.59124";"7.03656";"0";"1598530678834"
"2916";"35.6947";"-0.653159";"0.141076";"0";"200.001";"0";"0.0239444";"0.390255";"6.35182";"6.95037";"0";"1598530679716"
"2917";"35.6947";"-0.653159";"0.141076";"0";"200.001";"0";"0.0470932";"0.179565";"6.69898";"7.36935";"0";"1598530679762"
"2918";"35.6947";"-0.65316";"0.0115688";"0";"180";"0";"0.0325165";"0.141258";"7.32865";"6.05254";"0";"1598530680760"
"2919";"35.6947";"-0.65316";"0.0115688";"0";"180";"0";"0.0265755";"-0.275333";"7.32147";"6.2752";"0";"1598530680835"
"2920";"35.6947";"-0.65316";"0.00175915";"0";"180";"0";"0.0177502";"-0.363919";"5.96635";"7.80031";"0";"1598530681776"
"2921";"35.6947";"-0.65316";"0.00175915";"0";"180";"0";"0.0323926";"-0.701501";"6.50026";"7.82904";"0";"1598530681857"
"2922";"35.6947";"-0.653161";"4.3599e-05";"0";"180";"0";"0.0759246";"-0.557849";"7.6399";"6.13634";"0";"1598530682736"
"2923";"35.6947";"-0.653161";"4.3599e-05";"0";"180";"0";"0.115667";"-0.225055";"7.79552";"6.79474";"0";"1598530682783"
"2924";"35.6947";"-0.653161";"0.0841491";"0";"200.173";"0";"0.0428639";"-0.392649";"7.46751";"7.16106";"0";"1598530683763"
"2925";"35.6947";"-0.653161";"0.0841491";"0";"200.173";"0";"0.0895787";"-0.814029";"7.40287";"6.42843";"0";"1598530683808"
"2926";"35.6947";"-0.653161";"0.0133175";"0";"180";"0";"0.189526";"-1.11809";"6.70616";"7.21852";"0";"1598530684724"
"2927";"35.6947";"-0.653161";"0.0133175";"0";"180";"0";"0.129531";"-0.993594";"6.04536";"6.99586";"0";"1598530684773"
"2928";"35.6947";"-0.653161";"0.000819489";"0";"180";"0";"0.222541";"0.596156";"8.20014";"7.10599";"0";"1598530685727"
"2929";"35.6947";"-0.653161";"0.000819489";"0";"180";"0";"0.295144";"0.905008";"7.57765";"6.50744";"0";"1598530685775"
"2930";"35.6947";"-0.653161";"0.000109719";"0";"0";"0";"0.110458";"-0.591368";"7.69736";"7.60398";"0";"1598530686744"
"2931";"35.6947";"-0.653161";"0.000109719";"0";"0";"0";"0.157103";"-0.529119";"7.44597";"7.06768";"0";"1598530686791"
"2932";"35.6947";"-0.653161";"0.000109115";"0";"0";"0";"0.133268";"-0.574608";"6.97192";"6.58405";"0";"1598530687748"
"2933";"35.6947";"-0.653161";"0.000109115";"0";"0";"0";"0.258529";"-0.718261";"6.58166";"6.11719";"0";"1598530687797"
"2934";"35.6947";"-0.653161";"6.76765e-05";"0";"0";"0";"0.0632786";"0.751779";"7.36696";"6.29196";"0";"1598530688767"
"2935";"35.6947";"-0.653161";"6.76765e-05";"0";"0";"0";"0.152101";"0.871489";"7.23049";"6.20577";"0";"1598530688812"
"2936";"35.6947";"-0.653161";"4.62288e-05";"0";"0";"0";"0.0620151";"-0.380678";"7.23528";"6.76362";"0";"1598530689735"
"2937";"35.6947";"-0.653161";"4.62288e-05";"0";"0";"0";"0.121346";"-0.237026";"7.33823";"6.59842";"0";"1598530689780"
"2938";"35.6947";"-0.653161";"1.05136e-05";"0";"0";"0";"0.0416051";"-1.07021";"6.59842";"7.7644";"0";"1598530690747"
"2939";"35.6947";"-0.653161";"1.05136e-05";"0";"0";"0";"0.101072";"-1.35272";"6.61518";"7.10599";"0";"1598530690792"
"2940";"35.6947";"-0.653161";"8.82276e-06";"0";"0";"0";"0.160454";"-1.59933";"5.72214";"7.07487";"0";"1598530691796"
"2941";"35.6947";"-0.653161";"8.82276e-06";"0";"0";"0";"0.157106";"-1.33357";"6.2369";"6.93361";"0";"1598530691843"
"2942";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0992217";"1.0319";"7.57525";"6.29675";"0";"1598530692719"
"2943";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0998019";"0.713472";"7.01022";"6.3159";"0";"1598530692763"
"2944";"35.6947";"-0.653161";"0";"0";"90";"0";"0.104611";"-0.476446";"6.90488";"7.15148";"0";"1598530693774"
"2945";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0539064";"-0.234632";"7.48427";"7.17782";"0";"1598530693818"
"2946";"35.6947";"-0.653161";"0";"0";"90";"0";"0.150956";"0.950498";"8.76038";"4.52504";"0";"1598530694767"
"2947";"35.6947";"-0.653161";"0";"0";"90";"0";"0.167685";"0.773327";"8.61194";"4.68545";"0";"1598530694813"
"2948";"35.6947";"-0.653161";"0";"0";"90";"0";"0.105736";"0.0047884";"7.78594";"5.3247";"0";"1598530695694"
"2949";"35.6947";"-0.653161";"0";"0";"90";"0";"0.070473";"0.548272";"7.51779";"5.39653";"0";"1598530695739"
"2950";"35.6947";"-0.653161";"0";"0";"90";"0";"0.00932219";"1.67834";"9.78989";"-0.318429";"0";"1598530696783"
"2951";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0183008";"1.37906";"9.73722";"0.572214";"0";"1598530696831"
"2952";"35.6947";"-0.653161";"0";"0";"90";"0";"0.00440806";"1.74058";"9.78031";"-0.186748";"0";"1598530697768"
"2953";"35.6947";"-0.653161";"0";"0";"90";"0";"0.00687074";"2.11887";"9.76834";"-0.562637";"0";"1598530697812"
"2954";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0143317";"2.09971";"9.71567";"0.0909797";"0";"1598530698787"
"2955";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0257021";"1.78368";"9.39724";"-0.531513";"0";"1598530698844"
"2956";"35.6947";"-0.653161";"0";"0";"90";"0";"0.13122";"0.126893";"5.25527";"7.00065";"0";"1598530699782"
"2957";"35.6947";"-0.653161";"0";"0";"90";"0";"0.121888";"-0.519542";"6.16028";"4.69264";"0";"1598530699832"
"2958";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0301748";"0.663194";"6.58645";"7.35499";"0";"1598530700746"
"2959";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0256906";"0.35913";"6.04536";"7.07965";"0";"1598530700792"
"2960";"35.6947";"-0.653161";"0";"0";"90";"0";"0.0545745";"-0.023942";"6.55772";"9.67976";"0";"1598530701706"
"2961";"35.6947";"-0.653161";"0";"0";"90";"0";"0.024337";"0.0742203";"6.17465";"9.21768";"0";"1598530701751"
"2962";"35.6947";"-0.65315";"0.130623";"0";"204.543";"0";"0.0337824";"1.94888";"4.18746";"9.36133";"0";"1598530702751"
"2963";"35.6947";"-0.65315";"0.130623";"0";"204.543";"0";"0.160629";"2.49476";"5.57131";"8.83939";"0";"1598530702795"
"2964";"35.6933";"-0.654129";"0";"0";"0";"0";"0.16714";"-0.656011";"5.23612";"8.38689";"0";"1598531193126"
"2965";"35.6933";"-0.654129";"0";"0";"0";"0";"0.16714";"-0.656011";"5.23612";"8.38689";"0";"1598531193197"
"2966";"35.6931";"-0.654335";"0";"0";"0";"0";"0.0770448";"-4.80516";"3.0574";"8.65983";"0";"1598531791537"
"2967";"35.6931";"-0.654335";"0";"0";"0";"0";"0.123013";"-3.881";"3.60567";"8.4228";"0";"1598531791594"
"2968";"35.6922";"-0.654657";"0";"0";"0";"0";"0.0932912";"0.45011";"6.63194";"7.9679";"0";"1598532424656"
"2969";"35.6922";"-0.654657";"0";"0";"0";"0";"0.0932912";"0.45011";"6.63194";"7.9679";"0";"1598532424737"
"2970";"35.6822";"-0.672002";"15.11";"0";"227";"0";"0.15425";"1.13006";"5.06134";"9.98143";"0";"1598533291970"
"2971";"35.6821";"-0.672013";"6.29072";"0";"227.036";"0";"0.0465195";"3.06218";"5.59764";"7.97748";"0";"1598533295107"
"2972";"35.682";"-0.672123";"9.64681";"0";"225.835";"0";"0.123756";"5.4516";"5.75327";"7.26401";"0";"1598533295344"
"2973";"35.6819";"-0.672319";"12.6393";"0";"226.975";"0";"0.0629045";"3.70862";"3.34949";"9.165";"0";"1598533295670"
"2974";"35.6818";"-0.672471";"13.8765";"0";"227.582";"0";"0.0420829";"2.60489";"6.7301";"7.07008";"0";"1598533296791"
"2975";"35.6817";"-0.672603";"14.3813";"0";"226.981";"0";"0.120848";"0.902614";"5.61919";"8.52336";"0";"1598533297661"
"2976";"35.6816";"-0.672722";"14.1782";"0";"225.287";"0";"0.389183";"1.48201";"7.67821";"6.8977";"0";"1598533298689"
"2977";"35.6815";"-0.672827";"13.6628";"0";"223.61";"0";"0.371846";"0.610521";"5.24809";"6.09564";"0";"1598533299712"
"2978";"35.6814";"-0.672924";"13.5605";"0";"222.537";"0";"0.139635";"1.87227";"6.94797";"8.21211";"0";"1598533300635"
"2979";"35.6813";"-0.673019";"13.1358";"0";"220.351";"0";"0.17989";"2.41575";"8.55209";"5.70778";"0";"1598533301691"
"2980";"35.6812";"-0.673107";"13.0266";"0";"218.363";"0";"0.146922";"2.63123";"7.00304";"6.95516";"0";"1598533302702"
"2981";"35.6811";"-0.673189";"12.8952";"0";"216.705";"0";"0.0337471";"1.12049";"6.88094";"5.71496";"0";"1598533303687"
"2982";"35.681";"-0.673271";"12.793";"0";"215.551";"0";"0.119686";"1.41258";"7.13712";"6.41407";"0";"1598533304649"
"2983";"35.6809";"-0.673353";"12.5518";"0";"214.694";"0";"0.0826801";"1.79565";"5.9041";"6.41167";"0";"1598533305712"
"2984";"35.6808";"-0.673429";"12.2279";"0";"214.198";"0";"0.183389";"1.01035";"6.3183";"8.74362";"0";"1598533306666"
"2985";"35.6807";"-0.673497";"10.8762";"0";"213.434";"0";"0.0966452";"2.37026";"4.36463";"7.02459";"0";"1598533307795"
"2986";"35.6807";"-0.673554";"9.81447";"0";"213.829";"0";"0.161585";"2.03028";"5.55934";"9.06205";"0";"1598533308694"
"2987";"35.6806";"-0.673609";"8.37654";"0";"213.773";"0";"0.0448854";"1.30963";"3.94325";"8.11874";"0";"1598533309779"
"2988";"35.6806";"-0.673647";"6.74872";"0";"212.407";"0";"0.511458";"2.35829";"7.40766";"4.29999";"0";"1598533310663"
"2989";"35.6805";"-0.673689";"6.31054";"0";"214.31";"0";"0.0266918";"1.97522";"6.13634";"6.53138";"0";"1598533311792"
"2990";"35.6805";"-0.67373";"5.32725";"0";"221.778";"0";"0.0338503";"0.703895";"6.55772";"7.9703";"0";"1598533312767"
"2991";"35.6804";"-0.673774";"5.05521";"0";"230.626";"0";"0.160677";"1.97761";"6.54096";"6.51223";"0";"1598533313795"
"2992";"35.6804";"-0.673805";"4.79856";"0";"233.87";"0";"0.0353465";"3.13162";"6.65349";"3.06458";"0";"1598533314836"
"2993";"35.6804";"-0.673841";"4.73088";"0";"235.417";"0";"0.0781597";"1.7741";"6.45716";"5.81073";"0";"1598533315772"
"2994";"35.6804";"-0.673885";"4.89447";"0";"234.724";"0";"0.0264484";"1.12288";"6.71095";"6.32788";"0";"1598533316772"
"2995";"35.6804";"-0.67394";"4.98945";"0";"233.33";"0";"0.0632173";"2.65756";"8.25042";"2.727";"0";"1598533317810"
"2996";"35.6803";"-0.673985";"4.80394";"0";"231.476";"0";"0.0320735";"3.27527";"8.33661";"1.63524";"0";"1598533318788"
"2997";"35.6803";"-0.674029";"4.69929";"0";"228.726";"0";"0.0298621";"0.572214";"7.21852";"6.79235";"0";"1598533319749"
"2998";"35.6803";"-0.674071";"4.94744";"0";"220.412";"0";"0.014427";"-0.849942";"7.18739";"7.12275";"0";"1598533320751"
"2999";"35.6802";"-0.674094";"4.92863";"0";"206.212";"0";"0.0118024";"1.93451";"6.01184";"9.55287";"0";"1598533321756"
"3000";"35.6802";"-0.674093";"4.93026";"0";"205.825";"0";"0.0118553";"1.88424";"6.02621";"6.62236";"0";"1598533322124"
"3001";"35.6802";"-0.6741";"4.70854";"0";"188.626";"0";"0.0196802";"-2.19309";"7.21612";"5.4899";"0";"1598533322766"
"3002";"35.6801";"-0.674094";"4.56458";"0";"181.054";"0";"0.0191957";"1.55384";"5.89452";"6.65588";"0";"1598533323778"
"3003";"35.6801";"-0.674091";"4.57522";"0";"181.032";"0";"0.0334357";"2.24337";"6.7325";"5.05655";"0";"1598533324738"
"3004";"35.6801";"-0.674092";"4.35739";"0";"183.228";"0";"0.0371616";"2.03507";"4.86023";"6.06691";"0";"1598533325818"
"3005";"35.68";"-0.674096";"4.27598";"0";"185.492";"0";"0.0672509";"1.4437";"7.29274";"3.632";"0";"1598533326794"
"3006";"35.68";"-0.674096";"4.28187";"0";"185.557";"0";"0.106671";"2.37744";"4.89614";"4.56335";"0";"1598533326998"
"3007";"35.68";"-0.674105";"4.93007";"0";"189.793";"0";"0.0626581";"2.55461";"6.24647";"6.73728";"0";"1598533327766"
"3008";"35.6799";"-0.674126";"5.4072";"0";"197.495";"0";"0.0314136";"2.36308";"5.94959";"7.52737";"0";"1598533328778"
"3009";"35.6799";"-0.674156";"5.86933";"0";"202.65";"0";"0.0525719";"-1.1564";"5.88974";"11.6191";"0";"1598533329783"
"3010";"35.6798";"-0.674189";"6.60405";"0";"206.826";"0";"0.127971";"-3.73256";"7.24725";"3.53863";"0";"1598533330845"
"3011";"35.6798";"-0.674227";"6.98326";"0";"207.662";"0";"0.037292";"1.25217";"5.44681";"7.64708";"0";"1598533331766"
"3012";"35.6797";"-0.674264";"7.20078";"0";"207.707";"0";"0.03929";"1.22104";"5.10923";"7.73567";"0";"1598533332763"
"3013";"35.6797";"-0.674306";"8.28278";"0";"208.462";"0";"0.0450067";"1.20907";"5.29837";"8.05888";"0";"1598533333757"
"3014";"35.6796";"-0.674359";"9.25171";"0";"209.237";"0";"0.114466";"2.00155";"5.4492";"7.51779";"0";"1598533334802"
"3015";"35.6795";"-0.674419";"9.96271";"0";"211.001";"0";"0.159081";"1.61609";"5.40611";"7.85777";"0";"1598533335759"
"3016";"35.6794";"-0.674487";"10.2429";"0";"213.036";"0";"0.0393922";"0.830788";"4.87938";"8.04212";"0";"1598533336810"
"3017";"35.6793";"-0.674556";"10.6107";"0";"215.041";"0";"0.0648528";"1.02951";"5.9855";"7.98706";"0";"1598533337800"
"3018";"35.6793";"-0.674627";"10.7543";"0";"215.252";"0";"0.0633271";"-0.234632";"6.63433";"7.47949";"0";"1598533338767"
"3019";"35.6792";"-0.674699";"11.0646";"0";"214.521";"0";"0.0194379";"-0.167594";"6.00705";"7.57765";"0";"1598533339787"
"3020";"35.6791";"-0.674768";"11.5591";"0";"213.364";"0";"0.0607778";"0.670376";"5.9472";"8.20014";"0";"1598533340768"
"3021";"35.679";"-0.674838";"11.8821";"0";"212.014";"0";"0.162431";"0.452504";"6.97431";"6.43322";"0";"1598533341779"
"3022";"35.6789";"-0.67491";"12.0987";"0";"211.598";"0";"0.139052";"0.871489";"5.88974";"7.94157";"0";"1598533342758"
"3023";"35.6788";"-0.674986";"12.5012";"0";"211.756";"0";"0.00343536";"1.4054";"5.2433";"8.23366";"0";"1598533343742"
"3024";"35.6787";"-0.675066";"12.4077";"0";"212.867";"0";"0.0742352";"0.699107";"5.55455";"7.08684";"0";"1598533344768"
"3025";"35.6786";"-0.675141";"12.5154";"0";"212.959";"0";"0.0303442";"1.14203";"6.67025";"7.48906";"0";"1598533345774"
"3026";"35.6785";"-0.675218";"12.6198";"0";"212.093";"0";"0.0656347";"1.37427";"6.59603";"7.38611";"0";"1598533346768"
"3027";"35.6784";"-0.675293";"12.968";"0";"210.935";"0";"0.0528715";"1.15879";"6.72292";"6.20338";"0";"1598533347819"
"3028";"35.6783";"-0.67537";"13.2983";"0";"211.58";"0";"0.162955";"1.16358";"7.09402";"7.06529";"0";"1598533348769"
"3029";"35.6782";"-0.675457";"13.3707";"0";"213.632";"0";"0.474491";"4.08451";"7.28795";"7.68778";"0";"1598533349735"
"3030";"35.6781";"-0.675544";"13.3075";"0";"214.788";"0";"0.1135";"-0.581791";"5.52103";"8.05888";"0";"1598533350736"
"3031";"35.678";"-0.675629";"12.8558";"0";"214.573";"0";"0.171368";"-3.36625";"6.94318";"5.45639";"0";"1598533351766"
"3032";"35.6779";"-0.675708";"12.3862";"0";"214.029";"0";"0.0624318";"-6.01423";"2.64559";"7.4747";"0";"1598533352773"
"3033";"35.6778";"-0.675781";"12.03";"0";"213.287";"0";"0.0966529";"-4.68306";"5.99748";"3.86185";"0";"1598533353747"
"3034";"35.6778";"-0.675846";"10.7682";"0";"213.077";"0";"0.170582";"-2.24816";"6.32548";"5.50427";"0";"1598533354757"
"3035";"35.6777";"-0.675895";"8.39665";"0";"213.125";"0";"0.061851";"-0.584185";"5.4492";"7.61835";"0";"1598533355761"
"3036";"35.6776";"-0.675933";"6.43221";"0";"212.314";"0";"0.0469569";"-1.86269";"5.63116";"8.54969";"0";"1598533356778"
"3037";"35.6776";"-0.67596";"4.9004";"0";"211.823";"0";"0.0680807";"-2.91374";"5.46596";"7.0605";"0";"1598533357792"
"3038";"35.6776";"-0.67598";"3.77119";"0";"212.229";"0";"0.0351054";"-0.746991";"6.14352";"8.11395";"0";"1598533358801"
"3039";"35.6776";"-0.675998";"3.19554";"0";"213.028";"0";"0.0603437";"-2.67672";"7.89608";"2.12126";"0";"1598533359765"
"3040";"35.6775";"-0.67601";"2.98447";"0";"212.583";"0";"0.0163483";"-2.10211";"8.74602";"3.62243";"0";"1598533360719"
"3041";"35.6775";"-0.67603";"3.01209";"0";"211.217";"0";"0.0819513";"-1.35751";"6.07888";"5.6551";"0";"1598533361774"
"3042";"35.6775";"-0.676051";"2.70053";"0";"213.785";"0";"0.150689";"-3.39019";"9.71328";"3.06218";"0";"1598533362761"
"3043";"35.6775";"-0.676069";"2.36657";"0";"212.251";"0";"0.0419368";"-3.05979";"7.58244";"7.73088";"1";"1598533363763"
"3044";"35.6774";"-0.676084";"2.53892";"0";"211.962";"0";"0.180735";"-3.63679";"7.94396";"0.864307";"0";"1598533364756"
"3045";"35.6774";"-0.676099";"2.96885";"0";"212.514";"0";"0.0393922";"-3.80439";"6.05254";"6.89051";"0";"1598533365815"
"3046";"35.6774";"-0.676104";"3.03668";"0";"212.742";"0";"0.0301955";"-2.64799";"6.22971";"7.16345";"0";"1598533366153"
"3047";"35.6774";"-0.676122";"3.59712";"0";"211.789";"0";"0.0236917";"-3.29442";"7.77637";"6.49307";"0";"1598533366724"
"3048";"35.6774";"-0.67614";"4.16364";"0";"210.904";"0";"0.0488592";"-2.5594";"8.15465";"5.17387";"0";"1598533367776"
"3049";"35.6773";"-0.67617";"5.50237";"0";"211.609";"0";"0.0200612";"-2.54264";"8.07564";"6.36618";"0";"1598533368742"
"3050";"35.6773";"-0.676212";"6.2674";"0";"212.008";"0";"0.0833718";"-2.67672";"7.96072";"4.30717";"0";"1598533369693"
"3051";"35.6772";"-0.676258";"7.67121";"0";"209.346";"0";"0.314297";"-0.373495";"7.03656";"6.14352";"0";"1598533370731"
"3052";"35.6772";"-0.676304";"8.45108";"0";"208.539";"0";"0.118833";"-0.78051";"7.74764";"4.61363";"0";"1598533371740"
"3053";"35.6771";"-0.676349";"8.67731";"0";"209.769";"0";"0.032804";"0.023942";"6.25844";"3.90973";"0";"1598533372732"
"3054";"35.677";"-0.676412";"9.86939";"0";"211.851";"0";"0.0428375";"-1.59693";"5.77721";"6.82347";"0";"1598533373788"
"3055";"35.6769";"-0.676481";"10.1017";"0";"213.45";"0";"0.0721352";"-1.11809";"5.80594";"7.77876";"0";"1598533374741"
"3056";"35.6769";"-0.676551";"10.55";"0";"213.794";"0";"0.16399";"-0.538695";"6.46195";"6.59363";"0";"1598533375756"
"3057";"35.6768";"-0.676629";"11.3178";"0";"214.919";"0";"0.12226";"-1.23541";"6.34224";"7.31907";"0";"1598533376755"
"3058";"35.6767";"-0.676708";"12.2221";"0";"213.988";"0";"0.0722491";"-1.71425";"6.37097";"7.28077";"0";"1598533377758"
"3059";"35.6766";"-0.676791";"13.1161";"0";"213.36";"0";"0.0803675";"-0.339977";"6.87375";"6.82587";"0";"1598533378738"
"3060";"35.6765";"-0.676877";"14.1115";"0";"212.856";"0";"0.139773";"0.270545";"6.92643";"6.68461";"0";"1598533379767"
"3061";"35.6764";"-0.676963";"14.946";"0";"212.532";"0";"0.0231148";"-2.37505";"7.37175";"6.76601";"0";"1598533380721"
"3062";"35.6762";"-0.677059";"15.7081";"0";"212.629";"0";"0.178568";"-2.96402";"7.05332";"7.25922";"0";"1598533381708"
"3063";"35.6761";"-0.677156";"16.2227";"0";"212.073";"0";"0.188939";"1.10612";"7.29274";"7.71651";"0";"1598533382731"
"3064";"35.676";"-0.677253";"16.462";"0";"212.566";"0";"0.158907";"-1.37188";"7.09163";"8.49463";"0";"1598533383724"
"3065";"35.6759";"-0.677354";"16.4821";"0";"213.264";"0";"0.18352";"-0.866701";"7.49864";"5.32231";"0";"1598533384711"
"3066";"35.6755";"-0.677682";"17.9904";"0";"213.835";"0";"0.103461";"-0.543484";"8.011";"8.85376";"0";"1598533387736"
"3067";"35.6753";"-0.67779";"18.4346";"0";"213.642";"0";"0.318138";"-3.36146";"8.57124";"4.16831";"0";"1598533388776"
"3068";"35.6752";"-0.677908";"18.6188";"0";"215.106";"0";"0.091497";"0.0311246";"7.49146";"7.48427";"0";"1598533389758"
"3069";"35.675";"-0.678051";"18.7734";"0";"218.844";"0";"0.0826231";"0.263362";"5.84664";"4.59447";"0";"1598533390706"
"3070";"35.6749";"-0.678197";"18.3684";"0";"220.605";"0";"0.182271";"-0.339977";"4.86262";"9.69891";"0";"1598533391722"
"3071";"35.6748";"-0.678333";"17.6208";"0";"221.128";"0";"0.0873833";"-0.837971";"5.67905";"7.44357";"0";"1598533392693"
"3072";"35.6747";"-0.678456";"16.1632";"0";"221.987";"0";"0.080352";"-0.636858";"5.30555";"8.90164";"0";"1598533393698"
"3073";"35.6746";"-0.678564";"14.3786";"0";"222.455";"0";"0.0814772";"-0.691924";"4.2521";"8.80348";"0";"1598533394720"
"3074";"35.6745";"-0.678647";"11.9761";"0";"221.353";"0";"0.130408";"-1.11809";"4.89375";"6.16028";"0";"1598533395740"
"3075";"35.6745";"-0.678707";"9.71891";"0";"219.4";"0";"0.0349752";"-0.294487";"4.42688";"9.02614";"0";"1598533396737"
"3076";"35.6744";"-0.678756";"7.42666";"0";"219.72";"0";"0.0368175";"-1.23541";"4.29759";"9.42358";"0";"1598533397733"
"3077";"35.6744";"-0.678791";"4.67046";"0";"220.721";"0";"0.0200641";"-1.79086";"4.39336";"9.51695";"0";"1598533398765"
"3078";"35.6743";"-0.678812";"2.73583";"0";"219.225";"0";"0.0936721";"-1.0343";"5.69581";"3.59609";"0";"1598533399773"
