"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2280";"36.6762";"3.01648";"5.01462";"0.502096";"45.9868";"0.0799172";"0.030522";"-1.51912";"5.13317";"7.2245";"0";"1598470316743"
"2281";"36.6762";"3.01653";"4.87275";"-1";"46.9827";"-1";"0.401767";"-1.26174";"6.55652";"6.78517";"0";"1598470317756"
"2282";"36.6763";"3.01657";"4.9657";"1.62003";"50.523";"0.287378";"0.0379218";"-1.92015";"3.71101";"6.91924";"0";"1598470318741"
"2283";"36.6763";"3.01662";"6.55416";"1.39517";"53.778";"0.159655";"0.396522";"-2.24576";"4.27006";"10.3214";"0";"1598470319747"
"2284";"36.6763";"3.01669";"7.57262";"0.980051";"50.0374";"0.0866724";"0.0785671";"-4.74531";"2.3547";"9.33978";"0";"1598470320717"
"2285";"36.6764";"3.01676";"7.42177";"0.70214";"48.0209";"0.0630352";"0.0519013";"-1.99676";"3.24534";"8.54131";"0";"1598470321726"
"2286";"36.6764";"3.01682";"7.12961";"1.15802";"54.8504";"0.147304";"0.110967";"-1.95127";"6.49547";"11.6538";"0";"1598470322734"
"2287";"36.6765";"3.01689";"6.94443";"1.34529";"56.9597";"0.161188";"0.0608465";"-0.222661";"4.35625";"6.74686";"0";"1598470323732"
"2288";"36.6765";"3.01696";"6.86141";"2.11287";"58.9018";"0.296758";"0.0324872";"1.10133";"5.45399";"8.00501";"0";"1598470324736"
"2289";"36.6765";"3.01703";"6.48458";"1.67275";"65.8692";"0.245884";"0.0704525";"0.104148";"4.74531";"8.49343";"0";"1598470325736"
"2290";"36.6765";"3.0171";"6.66227";"1.49616";"68.916";"0.205018";"0.0416752";"1.46645";"4.9967";"8.7532";"0";"1598470326763"
"2291";"36.6766";"3.01717";"6.85565";"1.4895";"66.0356";"0.206095";"0.0522108";"0.167594";"5.31393";"6.78397";"0";"1598470327759"
"2292";"36.6766";"3.01724";"6.61247";"0.732462";"68";"0.098862";"0.163034";"-2.07936";"5.66588";"7.92002";"0";"1598470328733"
"2293";"36.6766";"3.01731";"7.45801";"0.884081";"61.0219";"0.0820443";"0.0656741";"1.6508";"7.97149";"9.70609";"0";"1598470329724"
"2294";"36.6766";"3.01738";"5.86964";"1.0245";"66.0814";"0.125313";"0.0638151";"3.92769";"2.94008";"4.68306";"0";"1598470330731"
"2295";"36.6767";"3.01744";"6.26164";"1.63444";"68.8491";"0.239164";"0.070964";"3.83072";"4.23295";"8.28514";"0";"1598470331729"
"2296";"36.6767";"3.01751";"6.53126";"1.32608";"71.9323";"0.193962";"0.0981107";"2.84311";"3.881";"8.23605";"0";"1598470332728"
"2297";"36.6767";"3.01758";"6.18719";"0.698928";"62.0743";"0.106407";"0.00232572";"2.96881";"4.29999";"6.28239";"0";"1598470333760"
"2298";"36.6767";"3.01764";"6.04774";"1.31894";"70.8922";"0.186462";"0.0568312";"3.37463";"4.20661";"7.9272";"0";"1598470334747"
"2299";"36.6768";"3.0177";"5.39752";"0.608769";"69.0296";"0.0954763";"0.1495";"2.08774";"3.72538";"8.31985";"0";"1598470335742"
"2300";"36.6768";"3.01775";"4.83647";"1.18004";"64.1774";"0.224474";"0.0867874";"2.82755";"4.33949";"8.01579";"0";"1598470336753"
"2301";"36.6768";"3.01779";"4.38872";"1.74184";"56.6561";"0.369931";"0.0151775";"4.34428";"4.98832";"7.35618";"0";"1598470337734"
"2302";"36.6768";"3.01784";"5.23177";"1.70018";"61.6175";"0.298969";"0.00829451";"2.95804";"3.82713";"8.06487";"0";"1598470338734"
"2303";"36.6768";"3.01789";"3.32571";"1.19017";"70.2517";"0.252665";"0.0347406";"4.19225";"4.35984";"7.47111";"0";"1598470339748"
"2304";"36.6769";"3.01792";"2.44454";"1.31137";"67.3942";"0.453369";"0.0141153";"3.95642";"4.40413";"7.5166";"0";"1598470340748"
"2305";"36.6769";"3.01794";"2.59465";"1.55901";"70.862";"0.531647";"0.039572";"4.15633";"4.38259";"7.61356";"0";"1598470341786"
"2306";"36.6769";"3.01797";"2.99528";"-1";"75.924";"-1";"0.0112874";"3.81636";"4.42568";"7.59441";"0";"1598470342778"
"2307";"36.6769";"3.01797";"2.99533";"-1";"75.9243";"-1";"0.0224297";"4.24612";"4.42568";"7.13831";"0";"1598470342897"
"2308";"36.6769";"3.018";"1.44351";"1.76709";"49.4092";"0.983856";"0.0228871";"4.31675";"4.85784";"7.19218";"0";"1598470343752"
"2309";"36.6769";"3.01801";"1.94331";"0.98813";"77.8086";"0.274303";"0.0588317";"4.57412";"1.11091";"10.6494";"0";"1598470344750"
"2310";"36.6769";"3.01804";"2.74156";"1.40911";"87.6058";"0.39576";"0.228818";"4.11204";"4.27365";"7.11916";"0";"1598470345737"
"2311";"36.6769";"3.01807";"2.46158";"0.898109";"75.236";"0.292001";"0.0314726";"3.35667";"4.13479";"7.80869";"0";"1598470346749"
"2312";"36.6769";"3.0181";"1.40571";"-1";"75.3587";"-1";"0.0143307";"3.16992";"3.78643";"8.50899";"0";"1598470347760"
"2313";"36.6769";"3.0181";"1.40463";"-1";"75.3443";"-1";"0.0180425";"3.75411";"3.82234";"7.90925";"0";"1598470347906"
"2314";"36.6769";"3.01811";"0.843112";"0.431856";"65.0981";"0.146098";"0.0463123";"3.78404";"4.06416";"7.4328";"0";"1598470348758"
"2315";"36.6769";"3.01812";"0.995886";"0.984124";"64.919";"0.332233";"0.0313055";"3.91572";"4.55257";"7.89249";"0";"1598470349748"
"2316";"36.6769";"3.01814";"1.61654";"1.18802";"64.7175";"0.433527";"0.0300472";"2.30442";"5.49589";"6.48589";"0";"1598470350733"
"2317";"36.6769";"3.01815";"1.25219";"1.764";"66.0762";"0.593659";"0.014575";"2.79882";"5.79995";"7.28556";"1";"1598470351744"
"2318";"36.6769";"3.01817";"1.77677";"1.31894";"100.269";"0.584204";"0.0118817";"2.37744";"4.55617";"8.14986";"0";"1598470352750"
"2319";"36.6769";"3.01819";"1.87671";"-1";"82.9983";"-1";"0.0228721";"1.04627";"4.63517";"3.19387";"0";"1598470353761"
"2320";"36.6769";"3.01823";"1.99536";"1.01139";"77.9814";"0.406106";"0.0254293";"3.14239";"5.89572";"7.44118";"0";"1598470354774"
"2321";"36.6769";"3.01824";"1.25769";"1.44461";"66.079";"0.872498";"0.0626695";"1.59214";"4.75848";"5.67186";"0";"1598470355780"
"2322";"36.6769";"3.01826";"2.91186";"1.58256";"80.118";"0.374302";"0.0292808";"2.56778";"5.14634";"8.02177";"0";"1598470356739"
"2323";"36.6769";"3.0183";"4.31263";"1.26574";"79.8723";"0.232973";"0.0275097";"3.58771";"3.80798";"8.35098";"0";"1598470357789"
"2324";"36.6769";"3.01831";"4.31558";"-1";"79.8789";"-1";"0.030179";"2.93529";"3.6356";"8.1331";"0";"1598470357938"
"2325";"36.6769";"3.01836";"4.24239";"0.658559";"77.0097";"0.117195";"0.063363";"-0.731429";"1.29167";"5.43125";"0";"1598470358776"
"2326";"36.6769";"3.0184";"4.67319";"-1";"78.8358";"-1";"0.0258996";"0.835576";"3.95163";"5.61321";"0";"1598470359755"
"2327";"36.6769";"3.01845";"4.87793";"0.180278";"77.0009";"0.0248541";"0.0691124";"3.02627";"5.44441";"5.51265";"0";"1598470360741"
"2328";"36.677";"3.01851";"5.35586";"0.706045";"73.9349";"0.0913845";"0.0210361";"3.08732";"4.83389";"8.34619";"0";"1598470361747"
"2329";"36.677";"3.01857";"5.89762";"0.554437";"64.0168";"0.0680426";"0.0520336";"3.9241";"2.5175";"7.23408";"0";"1598470362825"
"2330";"36.677";"3.01863";"5.10744";"1.76301";"69.1011";"0.334307";"0.0769861";"3.9636";"2.81798";"11.3521";"0";"1598470363764"
"2331";"36.677";"3.01869";"5.00193";"1.58673";"86.9839";"0.279376";"0.973107";"1.7765";"-1.04986";"12.9538";"0";"1598470364754"
"2332";"36.677";"3.01874";"3.66501";"-1";"72.2839";"-1";"0.0742324";"-1.11091";"1.49159";"10.6171";"0";"1598470365763"
"2333";"36.677";"3.01876";"1.76064";"1.04139";"84.2269";"0.308696";"0.077761";"-1.31083";"0.978031";"6.42963";"0";"1598470366740"
"2334";"36.677";"3.01878";"2.74908";"0.637024";"66.9539";"0.179188";"0.0238015";"-1.26773";"4.86502";"7.43639";"1";"1598470367733"
"2335";"36.677";"3.01881";"2.83393";"1.09124";"70.9385";"0.285918";"0.0576136";"-1.09535";"5.47315";"9.73602";"0";"1598470368750"
"2336";"36.6771";"3.01884";"4.24838";"1.32004";"69.1325";"0.203651";"0.0153663";"-3.62362";"6.78517";"6.91086";"0";"1598470369742"
"2337";"36.6771";"3.0189";"5.71572";"1.09041";"71.8356";"0.124387";"0.0220275";"-3.32555";"6.29795";"7.45794";"0";"1598470370745"
"2338";"36.6771";"3.01898";"7.43406";"0.634114";"64.9758";"0.0597207";"0.0392074";"-4.24133";"6.33625";"6.91685";"0";"1598470371751"
"2339";"36.6771";"3.01906";"8.8457";"0.388973";"59.0003";"0.0356329";"0.125684";"-2.88022";"3.83671";"7.4723";"0";"1598470372730"
"2340";"36.6772";"3.01914";"8.56349";"0.59397";"54.036";"0.0553855";"0.0477321";"-2.84551";"5.28759";"6.97431";"0";"1598470373750"
"2341";"36.6772";"3.01922";"7.9081";"1.15434";"55.0154";"0.134764";"0.120314";"-3.16513";"1.95487";"3.74812";"0";"1598470374728"
"2342";"36.6773";"3.0193";"9.15682";"0.752861";"49.0441";"0.0714713";"0.00395365";"-4.73813";"4.24851";"7.93438";"0";"1598470375727"
"2343";"36.6773";"3.01938";"9.78439";"1.07201";"44.1072";"0.0742738";"0.128719";"-3.89656";"4.30597";"6.05733";"0";"1598470376726"
"2344";"36.6774";"3.01945";"10.6623";"1.32061";"39.1784";"0.0809494";"0.0935947";"-4.81833";"4.01986";"9.5792";"0";"1598470377720"
"2345";"36.6775";"3.01953";"11.112";"0.745185";"35.045";"0.0488167";"0.0460765";"-2.86227";"4.62919";"7.05212";"0";"1598470378728"
"2346";"36.6776";"3.0196";"10.4912";"1.70018";"35.8982";"0.116537";"0.0421057";"-3.4261";"4.10965";"9.79947";"0";"1598470379737"
"2347";"36.6776";"3.01968";"10.4903";"0.968349";"41.8992";"0.0859365";"0.106231";"-1.60052";"3.01071";"9.33858";"0";"1598470380736"
"2348";"36.6777";"3.01975";"9.56214";"0.814002";"42.98";"0.0580368";"0.0525745";"-0.834379";"4.80875";"8.20134";"0";"1598470381763"
"2349";"36.6778";"3.01983";"9.51074";"1.414";"45.8867";"0.11904";"0.0419558";"-1.66158";"5.66708";"8.08402";"0";"1598470382748"
"2350";"36.6778";"3.01991";"8.91912";"0.860233";"55.887";"0.0888755";"0.0129682";"-1.68552";"3.90853";"10.6602";"0";"1598470383719"
"2351";"36.6778";"3.01999";"8.62137";"0.398246";"50.0208";"0.0325933";"0.0715814";"-1.58376";"3.60567";"7.9679";"0";"1598470384738"
"2352";"36.6779";"3.02006";"8.2704";"0.224722";"47.0036";"0.0170055";"0.0281077";"-1.44011";"4.08331";"11.6574";"0";"1598470385726"
"2353";"36.6779";"3.02013";"8.1601";"0.205183";"46.0009";"0.0199785";"0.0524692";"-0.836774";"3.2214";"7.79791";"0";"1598470386738"
"2354";"36.678";"3.02019";"7.85545";"0.942019";"44.0368";"0.0831701";"0.0431608";"-1.99916";"2.14161";"7.00663";"0";"1598470387738"
"2355";"36.678";"3.02025";"7.12348";"1.27201";"46.9072";"0.121003";"0.0867358";"-1.79805";"2.90536";"9.71687";"0";"1598470388736"
"2356";"36.6781";"3.02031";"6.87108";"0.480104";"44.0139";"0.0471845";"0.00814219";"-1.69509";"2.61806";"9.53132";"0";"1598470389730"
"2357";"36.6781";"3.02036";"6.7038";"1.12606";"42.0495";"0.141615";"0.013673";"-1.73939";"2.90297";"8.02297";"0";"1598470390751"
"2358";"36.6782";"3.0204";"6.88762";"0.35609";"31.0247";"0.0364658";"0.00660083";"-2.54504";"2.65038";"7.75841";"0";"1598470391724"
"2359";"36.6782";"3.02043";"6.89216";"0.946256";"19.097";"0.0911895";"0.11791";"-2.86825";"2.57137";"8.85256";"0";"1598470392725"
"2360";"36.6783";"3.02045";"6.94602";"0.474342";"357.999";"0.0439451";"0.00791483";"-2.48398";"1.77769";"8.41562";"0";"1598470393737"
"2361";"36.6784";"3.02043";"5.81265";"0.50448";"347.035";"0.076902";"0.0126689";"-2.71263";"2.90536";"10.4196";"0";"1598470394740"
"2362";"36.6784";"3.02041";"6.54598";"0.55";"335.017";"0.0770827";"0.0191413";"-2.73059";"2.77368";"8.0505";"0";"1598470395732"
"2363";"36.6785";"3.02038";"7.01722";"0.548179";"332.001";"0.0702058";"0.0107144";"-0.565032";"2.7653";"9.32781";"0";"1598470396724"
"2364";"36.6785";"3.02034";"7.03129";"1.34833";"331.024";"0.183554";"0.106219";"-1.5706";"2.57975";"10.3573";"0";"1598470397729"
"2365";"36.6786";"3.0203";"6.83581";"0.962601";"329.039";"0.131597";"0.100738";"0.0766145";"3.23098";"8.24802";"0";"1598470398729"
"2366";"36.6786";"3.02026";"6.57118";"1.064";"333.952";"0.146697";"0.0487171";"-0.775721";"3.20464";"8.2181";"0";"1598470399733"
"2367";"36.6787";"3.02023";"6.13212";"0.923147";"328.108";"0.132066";"0.0223449";"-0.855927";"3.47997";"9.48702";"0";"1598470400724"
"2368";"36.6787";"3.02019";"6.50403";"0.745185";"329.97";"0.100027";"0.154065";"-2.22661";"3.26809";"9.71926";"0";"1598470401731"
"2369";"36.6788";"3.02015";"6.21194";"0.554437";"331.003";"0.0791641";"0.120112";"-2.08774";"2.75692";"7.62912";"0";"1598470402736"
"2370";"36.6788";"3.02012";"6.43682";"0.581378";"333.981";"0.0776187";"0.0676272";"-0.464475";"2.43251";"7.67342";"0";"1598470403729"
"2371";"36.6789";"3.02009";"5.46562";"1.17154";"325.327";"0.188805";"0.0455208";"-1.01394";"2.23499";"8.87052";"0";"1598470404730"
"2372";"36.6789";"3.02006";"4.67643";"1.45801";"337.873";"0.28378";"0.0134853";"-1.47124";"2.45286";"8.70053";"0";"1598470405738"
"2373";"36.679";"3.02004";"4.89353";"0.876584";"344.928";"0.165684";"0.0250768";"1.58137";"0.426168";"11.6705";"0";"1598470406740"
"2374";"36.679";"3.02003";"3.03975";"0.642028";"353.041";"0.225382";"0.0159823";"-1.1995";"3.45842";"9.34696";"0";"1598470407738"
"2375";"36.679";"3.02003";"1.52921";"0.573847";"348.151";"0.245552";"0.0120467";"-1.06542";"3.00233";"8.93756";"0";"1598470408740"
"2376";"36.679";"3.02002";"2.0639";"0.524976";"360";"0.220999";"0.0121648";"-0.605733";"3.06937";"9.34577";"0";"1598470409758"
"2377";"36.6791";"3.02002";"2.07039";"1.39846";"355.004";"0.582737";"0.0139016";"-1.075";"2.59891";"8.50899";"0";"1598470410768"
"2378";"36.6791";"3.02002";"1.87634";"1.86132";"355.07";"0.743419";"0.00588221";"-1.20787";"3.18429";"9.18775";"0";"1598470411713"
"2379";"36.6791";"3.02002";"1.73116";"1.53808";"4.96006";"0.734661";"0.0114863";"0.169988";"3.64278";"9.58638";"0";"1598470412740"
"2380";"36.6791";"3.02002";"1.1522";"1.0435";"8.82377";"0.627413";"0.119329";"5.00268";"1.81959";"7.57286";"0";"1598470413749"
"2381";"36.6791";"3.02002";"1.07694";"0";"10.0665";"0";"0.0418792";"5.35104";"3.9229";"7.28196";"0";"1598470414466"
"2382";"36.6791";"3.02003";"2.55142";"0";"1.91926";"0";"0.0186068";"4.09049";"5.5749";"5.22654";"0";"1598470415447"
"2383";"36.6791";"3.02003";"2.66561";"0";"2.22032";"0";"0.00410165";"4.45322";"5.86579";"6.9372";"0";"1598470415750"
