"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"5767";"36.6811";"3.03845";"16.11";"0.255539";"115.001";"0.00937994";"0.0528709";"0.118513";"5.05655";"8.57364";"0";"1598724268771"
"5768";"36.681";"3.03862";"16.0397";"0.272947";"113.001";"0.00965973";"0.115743";"-0.205901";"4.34069";"8.339";"0";"1598724269776"
"5769";"36.681";"3.03878";"15.7586";"0.302324";"105.003";"0.0124198";"0.168703";"0.160412";"3.3435";"7.54413";"0";"1598724270791"
"5770";"36.6809";"3.03895";"15.5792";"0.296816";"97.0008";"0.0115339";"0.106793";"0.661997";"4.34188";"9.58519";"0";"1598724271789"
"5771";"36.6809";"3.03913";"15.1807";"0.214709";"96.9997";"0.00752498";"0.141248";"1.9812";"4.34188";"9.90721";"0";"1598724272783"
"5772";"36.6809";"3.03929";"14.6415";"0.724017";"97.9934";"0.0304287";"0.0629176";"2.80361";"4.37301";"9.27633";"0";"1598724273781"
"5773";"36.6809";"3.03945";"14.1842";"0.399625";"104.992";"0.0171874";"0.00719489";"1.37667";"4.28203";"10.4208";"0";"1598724274785"
"5774";"36.6808";"3.03959";"12.4522";"0.18868";"107.997";"0.00913337";"0.013673";"1.50715";"3.87621";"8.52815";"0";"1598724275771"
"5775";"36.6808";"3.03972";"12.2906";"0.194165";"114.997";"0.0103577";"0.0191786";"2.09373";"4.41491";"9.24401";"0";"1598724276787"
"5776";"36.6808";"3.03984";"12.4602";"0.205913";"124.993";"0.00905557";"0.0189873";"2.19907";"4.24253";"8.81545";"0";"1598724277781"
"5777";"36.6807";"3.03994";"12.0003";"0.319531";"135.977";"0.0110739";"0.101477";"2.10929";"3.35428";"10.4698";"0";"1598724278789"
"5778";"36.6806";"3.04003";"12.1113";"0.761577";"148.876";"0.0285883";"0.050234";"2.31759";"3.69904";"9.38288";"0";"1598724279792"
"5779";"36.6805";"3.04008";"11.4283";"0.462385";"159.985";"0.0176223";"0.096742";"1.22942";"2.99036";"8.72447";"0";"1598724280783"
"5780";"36.6804";"3.04012";"11.8378";"1.06532";"162.959";"0.0549514";"0.0717459";"-1.36589";"3.51828";"7.75721";"0";"1598724281792"
"5781";"36.6803";"3.04017";"11.9535";"0.573062";"153.037";"0.0263718";"0.205412";"-1.31202";"2.26372";"6.62715";"0";"1598724282790"
"5782";"36.6802";"3.04022";"11.3555";"0.79925";"156.991";"0.0422272";"0.0540815";"-0.861913";"5.04339";"10.0928";"0";"1598724283784"
"5783";"36.6801";"3.04027";"11.8266";"0.463249";"157.993";"0.0237949";"0.0608053";"-0.241814";"4.41132";"7.30351";"0";"1598724284779"
"5784";"36.68";"3.04032";"11.7891";"0.996243";"158.993";"0.0556904";"0.0104311";"0.423774";"4.20781";"10.3202";"0";"1598724285791"
"5785";"36.6799";"3.04037";"11.79";"0.483322";"159";"0.0191893";"0.084585";"1.20309";"3.07296";"9.2488";"0";"1598724286783"
"5786";"36.6798";"3.04042";"11.4907";"0.26";"159.001";"0.00983167";"0.127447";"-0.942118";"4.36343";"7.88052";"0";"1598724287783"
"5787";"36.6797";"3.04046";"11.4803";"0.921303";"159";"0.04143";"0.0815981";"0.650026";"4.12162";"8.72208";"0";"1598724288802"
"5788";"36.6796";"3.04051";"11.7809";"1.13177";"157.994";"0.0507029";"0.0563189";"-0.54109";"4.02944";"8.1355";"0";"1598724289815"
"5789";"36.6795";"3.04056";"11.8099";"0.487545";"158";"0.0207042";"0.072151";"-0.895431";"3.46561";"8.16662";"0";"1598724290764"
"5790";"36.6794";"3.04061";"11.1728";"0.344384";"156.007";"0.0150651";"0.0459781";"0.270545";"3.40575";"7.10719";"0";"1598724291787"
"5791";"36.6793";"3.04066";"11.0232";"1.11665";"156.996";"0.0719431";"0.0963406";"0.35913";"3.29801";"10.8721";"0";"1598724292770"
"5792";"36.6792";"3.0407";"11.6843";"1.66292";"158.869";"0.0887563";"0.129791";"0.136469";"4.40653";"9.13627";"0";"1598724293795"
"5793";"36.6791";"3.04074";"9.77742";"0.820731";"162.051";"0.0698091";"0.0726853";"-0.137667";"3.79122";"7.6375";"0";"1598724294785"
"5794";"36.679";"3.04078";"9.53728";"1.55974";"156.192";"0.112441";"0.0526082";"-0.153229";"4.13957";"9.17817";"0";"1598724295786"
"5795";"36.679";"3.04082";"9.78263";"1.82784";"156.929";"0.100274";"0.118965";"1.30005";"3.89656";"9.78391";"0";"1598724296785"
"5796";"36.6789";"3.04086";"9.40697";"1.55219";"156.071";"0.101032";"0.0562681";"1.32878";"3.24414";"9.62948";"0";"1598724297796"
"5797";"36.6788";"3.0409";"8.253";"1.2985";"157.107";"0.104155";"0.0275184";"0.209493";"3.48835";"9.27514";"0";"1598724298775"
"5798";"36.6787";"3.04094";"7.88432";"1.34015";"159.011";"0.117736";"0.0833061";"0.208296";"3.14";"9.00579";"0";"1598724299794"
"5799";"36.6787";"3.04096";"7.50886";"1.12361";"162.998";"0.0913978";"0.0973447";"-0.943315";"3.02627";"7.26281";"0";"1598724300794"
"5800";"36.6786";"3.04099";"6.71668";"0.469574";"157.03";"0.0367911";"0.123021";"-0.634463";"3.99951";"9.26556";"0";"1598724301780"
"5801";"36.6786";"3.04101";"5.57221";"0.250799";"159.006";"0.0208054";"0.211753";"0.939724";"2.64918";"12.0057";"0";"1598724302798"
"5802";"36.6785";"3.04103";"3.54444";"0.26";"155.029";"0.032166";"0.0424273";"0.190339";"3.29083";"7.04973";"0";"1598724303798"
"5803";"36.6785";"3.04105";"2.88481";"0.756637";"158.377";"0.151049";"0.00898603";"1.54306";"5.13077";"6.08845";"0";"1598724304791"
"5804";"36.6785";"3.04106";"4.23689";"0.487545";"150.816";"0.0567222";"0.0374246";"4.1707";"2.64918";"9.75757";"0";"1598724305805"
"5805";"36.6784";"3.04108";"3.77131";"0.250799";"158.999";"0.0308565";"0.00943738";"0.342371";"3.90853";"8.29711";"0";"1598724306787"
"5806";"36.6784";"3.0411";"4.12919";"0.313847";"154.999";"0.0442976";"0.0129406";"0.758962";"3.9229";"9.2081";"0";"1598724307803"
