"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3491";"36.6869";"3.02679";"9.96071";"1.14739";"130.014";"0.0658722";"0.0335345";"-0.749385";"3.84389";"8.03015";"0";"1598557249736"
"3492";"36.6868";"3.02688";"9.58535";"0.833547";"129.007";"0.0499541";"0.0464386";"-2.20267";"3.39977";"8.31626";"0";"1598557250725"
"3493";"36.6867";"3.02697";"10.1839";"1.17597";"130.961";"0.0727616";"0.0997892";"-1.67355";"3.3866";"7.5142";"0";"1598557251743"
"3494";"36.6867";"3.02706";"9.87096";"1.34402";"123.231";"0.0922365";"0.472549";"-3.30998";"2.96043";"9.77553";"0";"1598557252723"
"3495";"36.6866";"3.02715";"9.75102";"0.506063";"130.96";"0.0362384";"0.15906";"-1.60651";"4.69982";"8.39647";"0";"1598557253729"
"3496";"36.6866";"3.02723";"10.1337";"0.9005";"132.97";"0.0508989";"0.16326";"-2.16675";"3.43927";"9.32901";"0";"1598557254757"
"3497";"36.6865";"3.02731";"9.92309";"1.78751";"132.054";"0.131863";"0.0857286";"-2.14999";"5.06972";"7.95114";"0";"1598557255751"
"3498";"36.6864";"3.02739";"10.4166";"1.26574";"138.792";"0.0962885";"0.0741956";"-0.191536";"4.16591";"7.67821";"0";"1598557256747"
"3499";"36.6864";"3.02747";"10.4784";"0.978008";"139.979";"0.063586";"0.171949";"-1.25456";"3.41293";"7.08325";"0";"1598557257749"
"3500";"36.6863";"3.02754";"10.4499";"1.48405";"140.961";"0.118156";"0.0222717";"-0.963666";"4.14317";"7.73926";"0";"1598557258745"
"3501";"36.6862";"3.0276";"10.7797";"0.681175";"148.936";"0.0549243";"0.0978223";"-3.22738";"3.68228";"8.59279";"0";"1598557259752"
"3502";"36.6861";"3.02766";"11.0698";"0.308058";"144.008";"0.0187573";"0.0293792";"-2.00275";"3.92649";"12.3445";"0";"1598557260746"
"3503";"36.686";"3.02773";"11.1698";"0.292062";"144";"0.0182005";"0.146746";"-2.26491";"3.43209";"8.97586";"0";"1598557261763"
"3504";"36.686";"3.02781";"11.0506";"0.460977";"137.033";"0.0311567";"0.021784";"-2.61207";"3.21541";"8.21091";"0";"1598557262751"
"3505";"36.6859";"3.02789";"11.2294";"0.402244";"136.003";"0.0231103";"0.041035";"-2.59053";"3.21302";"8.66462";"0";"1598557263753"
"3506";"36.6858";"3.02798";"11.0503";"0.272947";"135.002";"0.0139426";"0.0384853";"-2.81678";"2.49596";"8.54491";"0";"1598557264744"
"3507";"36.6857";"3.02807";"10.8802";"0.228254";"133.002";"0.0119031";"0.0572292";"-1.97522";"3.11127";"9.15303";"0";"1598557265730"
"3508";"36.6857";"3.02816";"10.9298";"0.240832";"136.995";"0.0170006";"0.0272887";"-1.80762";"3.16753";"9.04529";"0";"1598557266735"
"3509";"36.6856";"3.02824";"10.9599";"0.304138";"137";"0.0230893";"0.00882627";"-1.16358";"3.5087";"8.99741";"0";"1598557267756"
"3510";"36.6855";"3.02832";"10.5513";"0.394081";"137.997";"0.0247795";"0.0639075";"-3.61884";"1.90339";"10.5967";"0";"1598557268751"
"3511";"36.6855";"3.02839";"10.5297";"0.531507";"139.988";"0.0380159";"0.0367867";"-1.21985";"3.47638";"8.71849";"0";"1598557269733"
"3512";"36.6854";"3.02847";"10.8527";"0.769415";"143.951";"0.037399";"0.0687086";"-1.01035";"3.36744";"8.74961";"0";"1598557270751"
"3513";"36.6853";"3.02854";"10.235";"0.572451";"143.013";"0.0294328";"0.0111639";"-1.56461";"2.89459";"9.13268";"0";"1598557271760"
"3514";"36.6852";"3.0286";"9.57238";"0.452769";"145.994";"0.0279535";"0.00578258";"-1.88903";"3.16873";"8.98185";"0";"1598557272743"
"3515";"36.6852";"3.02866";"9.19285";"0.502494";"143.019";"0.0323731";"0.0191436";"-2.23259";"2.1476";"7.71053";"0";"1598557273741"
"3516";"36.6851";"3.02872";"9.27802";"1.72795";"146.788";"0.113496";"0.274487";"-4.64236";"2.65278";"7.60398";"0";"1598557274749"
"3517";"36.685";"3.02877";"9.06014";"1.77992";"145.127";"0.113593";"0.0968448";"-1.67355";"3.3878";"8.16902";"0";"1598557275744"
"3518";"36.685";"3.02882";"9.8954";"0.773369";"148.947";"0.0579071";"0.0945567";"-2.13084";"2.67672";"9.34577";"0";"1598557276745"
"3519";"36.6849";"3.02888";"9.99998";"0.4245";"147.005";"0.0336396";"0.268207";"-0.566229";"3.61046";"10.3537";"0";"1598557277744"
"3520";"36.6848";"3.02893";"9.44277";"0.445533";"147.005";"0.0372653";"0.0486464";"-1.61369";"2.86586";"9.02853";"0";"1598557278747"
"3521";"36.6847";"3.02899";"9.18065";"0.354683";"148";"0.0335061";"0.0931366";"-2.23858";"2.81079";"8.7544";"0";"1598557279747"
"3522";"36.6847";"3.02904";"8.96165";"0.460109";"145.013";"0.0432703";"0.0662782";"-3.09929";"2.22661";"7.15627";"0";"1598557280773"
"3523";"36.6846";"3.0291";"8.65008";"1.47003";"140.248";"0.11441";"0.232217";"-3.14478";"3.65595";"7.77517";"0";"1598557281752"
"3524";"36.6845";"3.02916";"8.22495";"0.742765";"137.039";"0.0741325";"0.00968212";"-2.13922";"2.91015";"7.73088";"0";"1598557282758"
"3525";"36.6845";"3.02923";"8.01456";"1.05646";"137.981";"0.0978679";"0.0284759";"-2.34991";"1.58017";"8.93396";"0";"1598557283754"
"3526";"36.6844";"3.02928";"6.82872";"1.69623";"140.922";"0.224261";"0.0416677";"-2.17394";"1.71185";"9.77313";"0";"1598557284753"
"3527";"36.6844";"3.02933";"5.41948";"1.5262";"133.397";"0.207491";"0.0870943";"-1.51074";"2.45047";"6.22373";"0";"1598557285744"
"3528";"36.6844";"3.02936";"5.15603";"1.44506";"146.546";"0.174596";"0.117067";"0.059855";"1.2809";"9.24282";"1";"1598557286765"
"3529";"36.6843";"3.02939";"4.40091";"2.51285";"144.625";"0.529702";"0.0724527";"-0.907402";"2.05183";"12.7036";"0";"1598557287753"
"3530";"36.6843";"3.02941";"2.46149";"1.45086";"124.469";"0.336079";"0.035855";"-3.29801";"2.92571";"11.1941";"0";"1598557288766"
"3531";"36.6843";"3.02943";"2.17431";"1.22642";"135.378";"0.311795";"0.0249573";"2.10929";"4.03782";"6.42125";"0";"1598557289766"
"3532";"36.6843";"3.02945";"2.59774";"1.64454";"130.533";"0.514505";"0.0339998";"-2.94487";"3.22978";"7.84939";"0";"1598557290759"
"3533";"36.6843";"3.02948";"3.80495";"2.25869";"135.294";"0.469738";"0.0166092";"-1.99676";"3.87262";"8.88488";"0";"1598557291767"
"3534";"36.6842";"3.02953";"5.34572";"2.27607";"134.153";"0.367194";"0.0122667";"-1.34075";"3.48835";"8.55807";"0";"1598557292750"
"3535";"36.6842";"3.02958";"5.85164";"1.49201";"121.454";"0.204126";"0.0133744";"3.48237";"0.11971";"7.58004";"0";"1598557293752"
"3536";"36.6842";"3.02964";"6.03744";"0.666033";"143.81";"0.094233";"0.0365302";"-1.075";"0.915782";"8.53533";"0";"1598557294747"
"3537";"36.6841";"3.02968";"5.60791";"1.32458";"139.202";"0.200296";"0.0747551";"-4.94762";"0.932542";"7.49026";"0";"1598557295749"
"3538";"36.6841";"3.02971";"4.00906";"-1";"130.174";"-1";"0.0174633";"-2.28287";"0.372298";"10.0221";"0";"1598557296767"
"3539";"36.6841";"3.02973";"3.67047";"0.884816";"132.546";"0.161475";"0.0884983";"4.02705";"6.55293";"2.80002";"0";"1598557297766"
"3540";"36.6841";"3.02976";"4.51458";"1.18258";"136.317";"0.159422";"0.0347334";"-9.9096";"6.77559";"3.69066";"1";"1598557298767"
"3541";"36.684";"3.02981";"4.3598";"-1";"128.159";"-1";"0.148637";"-5.56652";"3.62123";"3.06697";"0";"1598557299766"
"3542";"36.684";"3.02986";"5.45612";"1.12699";"129.227";"0.144159";"0.050683";"-4.02585";"4.72376";"6.68341";"0";"1598557300766"
"3543";"36.684";"3.02992";"7.01105";"0.51225";"136.961";"0.0523945";"0.0841043";"-4.33351";"4.46638";"7.29154";"0";"1598557301749"
"3544";"36.6839";"3.02999";"7.73946";"0.18868";"136.001";"0.0155867";"0.0431561";"-5.00268";"3.95522";"7.86256";"0";"1598557302749"
"3545";"36.6839";"3.03006";"8.67841";"0.252389";"130.009";"0.0187497";"0.110282";"-5.50547";"3.38301";"7.47111";"0";"1598557303743"
"3546";"36.6838";"3.03014";"8.91502";"0.662193";"125.044";"0.0528072";"0.0580863";"-4.42568";"3.77566";"7.08803";"0";"1598557304754"
"3547";"36.6838";"3.03023";"9.67464";"0.995691";"121.1";"0.0643602";"0.0805695";"-4.43885";"3.35667";"7.71292";"0";"1598557305745"
"3548";"36.6837";"3.03032";"8.25863";"0.483735";"123.97";"0.0331486";"0.206848";"-3.15197";"4.23175";"3.96839";"0";"1598557306740"
"3549";"36.6837";"3.03039";"9.10009";"1.05209";"125.997";"0.0772179";"0.044388";"-4.14077";"2.92332";"8.38928";"0";"1598557307735"
"3550";"36.6836";"3.03048";"9.92277";"0.604649";"125.017";"0.0388312";"0.067187";"-5.26365";"2.73298";"7.87453";"0";"1598557308745"
"3551";"36.6836";"3.03058";"9.79452";"1.54777";"124.03";"0.142697";"0.0695901";"-5.11761";"2.05901";"4.9129";"0";"1598557309739"
"3552";"36.6835";"3.03067";"9.81089";"1.94859";"122.113";"0.139097";"0.0392199";"-4.30238";"2.18231";"7.85777";"0";"1598557310736"
"3553";"36.6835";"3.03077";"9.11769";"1.46455";"119.017";"0.110842";"0.0376396";"-4.26886";"1.76932";"7.66743";"0";"1598557311762"
"3554";"36.6835";"3.03085";"8.41009";"1.33686";"117.951";"0.113705";"0.0189932";"-4.28083";"1.79086";"8.0924";"0";"1598557312755"
"3555";"36.6834";"3.03094";"7.91877";"1.3306";"115.987";"0.118927";"0.0170846";"-4.03782";"1.59693";"7.11078";"0";"1598557313740"
"3556";"36.6834";"3.03101";"7.04649";"1.11606";"113.951";"0.107042";"0.128128";"-3.45483";"1.24259";"5.28999";"0";"1598557314749"
"3557";"36.6834";"3.03108";"7.51557";"0.454863";"110.015";"0.0381976";"0.0537864";"-4.3766";"1.74537";"8.03614";"0";"1598557315745"
"3558";"36.6833";"3.03115";"6.55164";"0.241868";"104.997";"0.0220357";"0.0587868";"-4.01149";"1.34913";"7.34541";"0";"1598557316755"
"3559";"36.6833";"3.03121";"4.08817";"0.631269";"95.9472";"0.116718";"0.0676894";"-3.69425";"3.85826";"6.79115";"0";"1598557317758"
"3560";"36.6833";"3.03125";"4.26732";"0.941116";"96.0316";"0.182387";"0.00962653";"-3.66433";"1.98719";"8.73405";"0";"1598557318766"
"3561";"36.6833";"3.03131";"5.22566";"1.56083";"86.9483";"0.252181";"0.0159613";"-5.35224";"2.04106";"9.51216";"0";"1598557319744"
"3562";"36.6833";"3.03138";"6.90887";"1.14769";"88.9882";"0.123801";"0.00812203";"-3.61165";"2.96881";"8.98664";"0";"1598557320734"
"3563";"36.6833";"3.03147";"8.67573";"0.804301";"90";"0.0658235";"0.00562583";"-2.71502";"2.36906";"8.99861";"0";"1598557321742"
"3564";"36.6833";"3.03158";"9.78113";"0.93086";"86.9884";"0.0685074";"0.0139171";"-2.03268";"2.04106";"8.84179";"0";"1598557322747"
"3565";"36.6833";"3.03169";"10.8013";"1.17456";"99.0237";"0.0832126";"0.0036253";"-2.94008";"1.10253";"9.07881";"0";"1598557323782"
"3566";"36.6833";"3.03182";"10.8075";"0.710282";"90";"0.0436835";"0.0316464";"-2.49356";"0.824802";"9.2081";"0";"1598557324721"
"3567";"36.6833";"3.03194";"10.6216";"0.444185";"92.9995";"0.0246535";"0.117162";"-2.1476";"1.31442";"9.39485";"0";"1598557325749"
"3568";"36.6833";"3.03205";"10.1231";"0.382753";"92.9991";"0.0235338";"0.0221308";"-2.26132";"1.44131";"8.97347";"0";"1598557326751"
"3569";"36.6833";"3.03216";"10.5477";"0.355106";"87.9996";"0.0211856";"0.0423318";"-3.41653";"0.895431";"9.47984";"0";"1598557327753"
"3570";"36.6833";"3.03228";"9.98136";"0.236008";"87.0004";"0.0158213";"0.023501";"-2.49715";"0.725443";"8.70532";"0";"1598557328744"
"3571";"36.6833";"3.03239";"9.97996";"0.385876";"88";"0.0226456";"0.0368177";"-2.2721";"-0.0311246";"9.69771";"0";"1598557329746"
"3572";"36.6833";"3.03249";"8.63632";"1.47922";"88.0269";"0.124306";"0.0827391";"-3.20224";"0.708684";"9.65941";"0";"1598557330737"
"3573";"36.6833";"3.03258";"7.76884";"1.14547";"88.01";"0.0935315";"0.0779428";"-1.239";"1.05704";"9.81264";"0";"1598557331737"
"3574";"36.6833";"3.03266";"7.83871";"0.65307";"94.0002";"0.0410438";"0.0898427";"-3.23217";"1.59813";"10.0568";"0";"1598557332737"
"3575";"36.6833";"3.03275";"8.55419";"0.452769";"93.0021";"0.0308786";"0.0630386";"-3.95522";"1.31083";"7.11557";"0";"1598557333748"
"3576";"36.6833";"3.03285";"8.58979";"0.352278";"88";"0.0265311";"0.126989";"-0.934936";"0.499191";"9.53251";"0";"1598557334743"
"3577";"36.6833";"3.03294";"7.89469";"0.404599";"95.9958";"0.0380011";"0.0587327";"-2.14161";"1.35392";"9.25359";"0";"1598557335730"
"3578";"36.6833";"3.03303";"7.81137";"0.384187";"103.995";"0.0348897";"0.0288026";"-2.47082";"1.38385";"9.23084";"0";"1598557336744"
"3579";"36.6833";"3.03312";"7.95965";"0.354683";"106";"0.0325107";"0.0209989";"-2.84192";"1.37068";"8.59997";"0";"1598557337740"
"3580";"36.6833";"3.0332";"7.67226";"0.480208";"105.996";"0.0367907";"0.0489601";"-2.79643";"0.7434";"9.51815";"0";"1598557338749"
"3581";"36.6833";"3.03327";"6.80571";"0.886172";"112.885";"0.0976287";"0.0368782";"-2.70186";"0.556652";"9.5816";"0";"1598557339747"
"3582";"36.6832";"3.03334";"6.13623";"1.47828";"118.696";"0.198669";"0.0976373";"-2.5187";"0.542287";"9.17698";"0";"1598557340735"
"3583";"36.6832";"3.03339";"5.61313";"1.33735";"121.85";"0.185549";"0.0428887";"-2.90417";"-0.12809";"8.84059";"0";"1598557341755"
"3584";"36.6832";"3.03343";"4.0027";"1.1";"122.793";"0.18984";"0.0536514";"-3.03226";"-0.0837971";"9.08121";"0";"1598557342750"
"3585";"36.6832";"3.03346";"3.2779";"1.04043";"125.626";"0.212535";"0.00708848";"-2.92571";"1.24977";"8.86573";"0";"1598557343759"
"3586";"36.6831";"3.03348";"3.25076";"1.0265";"125.993";"0.206744";"0.00611327";"-3.055";"-0.391452";"9.26197";"0";"1598557344751"
"3587";"36.6831";"3.03351";"1.61856";"0.890449";"120.763";"0.27151";"0.0115877";"-2.79164";"-0.447716";"9.14705";"0";"1598557345761"
"3588";"36.6831";"3.03352";"0.706709";"1.10454";"119.294";"0.149228";"0.00987639";"-3.10648";"1.07619";"9.26317";"0";"1598557346748"
"3589";"36.6831";"3.03353";"0.284014";"1.17835";"119.021";"0.174716";"0.00599513";"-3.23098";"1.50236";"8.82862";"0";"1598557347785"
"3590";"36.6831";"3.03353";"0.299541";"1.1183";"120.011";"0.189705";"0.00104297";"-2.95444";"2.45286";"8.72567";"0";"1598557348736"
"3591";"36.6831";"3.03354";"0.774375";"1.17835";"120.383";"0.245044";"0.00588221";"-2.40258";"2.36188";"9.09198";"0";"1598557349759"
"3592";"36.6831";"3.03355";"2.0768";"0.32249";"120.03";"0.0873652";"0.00537941";"-2.88142";"1.63883";"9.51456";"0";"1598557350763"
"3593";"36.6831";"3.03358";"3.13499";"1.0102";"122.131";"0.212912";"0.00888854";"-2.37744";"2.10091";"8.32584";"0";"1598557351761"
"3594";"36.6831";"3.03361";"3.55469";"1.15122";"119.123";"0.198323";"0.0051948";"-2.82276";"1.06781";"9.27274";"0";"1598557352741"
"3595";"36.6831";"3.03365";"3.29232";"0.563028";"120.978";"0.106319";"0.0118553";"-1.94409";"2.54264";"9.4164";"0";"1598557353740"
"3596";"36.6831";"3.03369";"4.23723";"-1";"121.101";"-1";"0.0147513";"-2.94607";"2.38582";"8.68497";"0";"1598557354765"
"3597";"36.683";"3.03373";"5.12639";"1.04139";"120.1";"0.15308";"0.0103623";"-2.48758";"2.02669";"8.87171";"0";"1598557355756"
"3598";"36.683";"3.03379";"5.55548";"0.640312";"119.02";"0.0821939";"0.00603974";"-2.04106";"2.07098";"9.71926";"0";"1598557356745"
"3599";"36.683";"3.03385";"6.17923";"0.269258";"124.996";"0.0263739";"0.0393606";"-2.46483";"2.13922";"8.86214";"0";"1598557357755"
"3600";"36.683";"3.03391";"6.20987";"0.197231";"122.002";"0.0185512";"0.0388872";"-3.14838";"2.13683";"9.22246";"0";"1598557358741"
"3601";"36.6829";"3.03397";"6.21129";"0.835284";"124.964";"0.0808574";"0.0274859";"-3.82713";"1.46765";"8.3821";"0";"1598557359751"
"3602";"36.6829";"3.03403";"6.34721";"0.43566";"116.023";"0.041517";"0.0238316";"-2.6001";"2.04824";"8.91601";"0";"1598557360734"
"3603";"36.6829";"3.0341";"6.40194";"0.771038";"122.936";"0.0946591";"0.0637701";"-0.639252";"2.3942";"8.98664";"0";"1598557361743"
"3604";"36.6828";"3.03416";"6.06341";"0.622896";"128.949";"0.0783625";"0.0168098";"-0.270545";"1.49757";"9.42118";"0";"1598557362753"
"3605";"36.6828";"3.0342";"4.90327";"-1";"125.989";"-1";"0.0241326";"-0.633266";"1.01394";"9.21528";"1";"1598557363749"
"3606";"36.6828";"3.03424";"3.45107";"0.829759";"122.932";"0.180247";"0.00123285";"-0.887052";"0.664391";"9.77193";"0";"1598557364755"
"3607";"36.6828";"3.03427";"3.43231";"1.44534";"129.73";"0.411608";"0.0149923";"0.333991";"2.26013";"6.6906";"0";"1598557365766"
"3608";"36.6828";"3.0343";"2.70933";"-1";"124.04";"-1";"0.0437256";"0.131681";"2.06859";"7.42203";"0";"1598557366764"
"3609";"36.6827";"3.03431";"3.7697";"0.776981";"128.401";"0.167295";"0.0239442";"-1.28449";"2.53785";"9.25";"0";"1598557367765"
"3610";"36.6827";"3.03436";"5.02833";"0.502096";"115.067";"0.0815608";"0.0216137";"-1.36709";"2.79882";"9.4571";"0";"1598557368737"
"3611";"36.6827";"3.03442";"6.18913";"1.4182";"120.064";"0.202504";"0.0299423";"-1.55982";"1.59693";"8.68257";"0";"1598557369739"
"3612";"36.6827";"3.03448";"7.14997";"1.08894";"125.944";"0.121463";"0.0257114";"-1.10492";"1.60172";"9.71328";"0";"1598557370749"
"3613";"36.6826";"3.03454";"7.02987";"1.38842";"123.079";"0.175246";"0.0110351";"-1.23182";"1.59693";"9.50977";"0";"1598557371746"
"3614";"36.6826";"3.03461";"7.04014";"0.574891";"123.995";"0.0707614";"0.0374426";"-1.89381";"1.29287";"9.38288";"0";"1598557372737"
"3615";"36.6826";"3.03467";"6.84119";"0.664831";"122.009";"0.0764594";"0.0553356";"-1.80164";"1.18154";"9.67736";"0";"1598557373745"
"3616";"36.6825";"3.03474";"6.84983";"0.360694";"121.002";"0.0411398";"0.107317";"-2.52469";"0.902614";"9.0441";"0";"1598557374741"
"3617";"36.6825";"3.0348";"6.35038";"0.176918";"120.999";"0.0213641";"0.0589731";"-1.34315";"0.341174";"10.2951";"0";"1598557375742"
"3618";"36.6825";"3.03485";"5.98032";"0.176918";"121.998";"0.0226198";"0.096658";"0.0550666";"-2.12126";"9.84376";"0";"1598557376756"
"3619";"36.6825";"3.0349";"2.65751";"-1";"118.43";"-1";"0.115636";"-1.13365";"3.50391";"9.35055";"0";"1598557377760"
"3620";"36.6824";"3.03491";"2.00585";"0.974166";"119.825";"0.45633";"0.0391703";"3.21781";"-0.818817";"12.4223";"1";"1598557378759"
"3621";"36.6824";"3.03494";"3.85092";"0.950158";"117.791";"0.194458";"0.0469922";"-0.684742";"2.86706";"5.57131";"0";"1598557379768"
"3622";"36.6824";"3.03498";"5.44337";"1.53639";"123.383";"0.21614";"0.0248898";"0.381875";"4.04979";"7.17423";"0";"1598557380766"
"3623";"36.6824";"3.03505";"8.20719";"0.728354";"125.054";"0.0717667";"0.0718328";"-1.79685";"3.49673";"9.98023";"0";"1598557381743"
"3624";"36.6823";"3.03513";"8.62769";"1.22381";"121.121";"0.116533";"0.0522461";"-7.76679";"0.116119";"-2.81079";"0";"1598557382753"
"3625";"36.6823";"3.03522";"8.94497";"1.22801";"124.923";"0.0938357";"0.0239973";"-4.47357";"-4.63398";"-6.87734";"0";"1598557383758"
"3626";"36.6822";"3.03531";"11.7533";"0.724224";"121.078";"0.0403788";"0.0588793";"-5.5761";"-7.41963";"-4.83629";"0";"1598557384739"
"3627";"36.6822";"3.03543";"12.6713";"0.660681";"122.008";"0.0378825";"0.190703";"-5.94241";"-6.42125";"-2.91733";"0";"1598557385746"
"3628";"36.6821";"3.03556";"13.8563";"1.20603";"121.076";"0.0591636";"0.215754";"-10.3848";"-2.49955";"-0.0383072";"0";"1598557386750"
"3629";"36.682";"3.03569";"13.4121";"2.34389";"121.86";"0.103307";"0.179682";"-4.55976";"3.9624";"7.74045";"0";"1598557387758"
"3630";"36.682";"3.03582";"14.5136";"1.05603";"121.045";"0.0657922";"0.310608";"-5.67665";"0.102951";"9.36492";"0";"1598557388755"
"3631";"36.6819";"3.03596";"15.8703";"1.13846";"125.935";"0.0574892";"0.0269162";"-4.16591";"2.41336";"7.42203";"0";"1598557389755"
"3632";"36.6818";"3.03611";"16.3694";"0.673573";"121.039";"0.0307347";"0.0197954";"-3.72298";"2.61088";"9.19972";"0";"1598557390741"
"3633";"36.6817";"3.03628";"16.5394";"0.402244";"121.001";"0.0158445";"0.0588761";"-3.20105";"1.96205";"10.1694";"0";"1598557391737"
"3634";"36.6817";"3.03644";"16.7081";"0.38833";"118.007";"0.0152836";"0.0232883";"-3.62841";"1.93811";"7.86854";"0";"1598557392747"
"3635";"36.6816";"3.03661";"16.9385";"0.277849";"114.004";"0.00959234";"0.0819853";"-5.17626";"1.41497";"8.02656";"0";"1598557393747"
"3636";"36.6815";"3.03679";"17.1577";"0.342053";"110.005";"0.0140953";"0.0231873";"-3.65355";"2.01592";"8.62511";"0";"1598557394748"
"3637";"36.6815";"3.03697";"17.1165";"0.572014";"106.007";"0.0305223";"0.0692173";"-4.98353";"2.30921";"10.0963";"0";"1598557395751"
"3638";"36.6814";"3.03716";"17.4047";"1.49308";"107.006";"0.0600684";"0.189869";"-3.82234";"2.44328";"9.35654";"0";"1598557396755"
"3639";"36.6814";"3.03734";"16.9497";"1.74771";"106.964";"0.0602008";"0.104107";"-3.52187";"2.00754";"8.82622";"0";"1598557397755"
"3640";"36.6814";"3.03752";"17.3248";"0.545894";"105.006";"0.0316077";"0.00162862";"-2.16316";"1.46286";"10.1143";"0";"1598557398755"
"3641";"36.6813";"3.0377";"16.9703";"0.156205";"105";"0.00680901";"0.0386337";"-1.14084";"1.54665";"9.96347";"0";"1598557399748"
"3642";"36.6813";"3.03789";"16.8104";"0.164012";"108.999";"0.00695035";"0.0213714";"-1.20428";"1.61848";"10.3884";"0";"1598557400742"
"3643";"36.6812";"3.03806";"16.2508";"0.164012";"113.998";"0.00691763";"0.0526102";"-1.72502";"1.54187";"8.28753";"0";"1598557401741"
"3644";"36.6812";"3.03824";"15.7769";"0.585918";"116.981";"0.0198312";"0.0395423";"-3.99353";"1.86389";"9.89763";"0";"1598557402950"
"3645";"36.6811";"3.03837";"15.1363";"0.851469";"117.969";"0.0415779";"0.0156916";"-4.82312";"1.20787";"7.91523";"0";"1598557403751"
"3646";"36.681";"3.03851";"14.6349";"0.912195";"115.014";"0.0493077";"0.0339794";"-4.66391";"0.921768";"8.67898";"0";"1598557404755"
"3647";"36.681";"3.03866";"13.7855";"0.610328";"111.002";"0.0291401";"0.110664";"-5.75566";"1.23182";"7.43519";"0";"1598557405747"
"3648";"36.681";"3.03881";"13.3597";"0.274591";"103.002";"0.0133171";"0.105508";"-4.97994";"0.927753";"7.82784";"0";"1598557406746"
"3649";"36.6809";"3.03896";"13.0401";"0.247588";"95.0001";"0.0148204";"0.182889";"-3.90614";"0.994791";"8.22408";"0";"1598557407751"
"3650";"36.6809";"3.0391";"12.8606";"0.308058";"93.9998";"0.0162007";"0.0345049";"-2.75333";"0.703895";"10.7859";"0";"1598557408742"
"3651";"36.6809";"3.03924";"12.6408";"0.269258";"96.9994";"0.0126108";"0.0997733";"-1.25456";"0.302867";"10.1706";"0";"1598557409745"
"3652";"36.6809";"3.03938";"12.1722";"0.313847";"100.997";"0.0148439";"0.0335225";"-1.74896";"0.882263";"9.75278";"0";"1598557410741"
"3653";"36.6809";"3.03951";"11.6728";"0.327567";"106.994";"0.0167509";"0.179399";"-2.02789";"-0.0143652";"9.78869";"0";"1598557411743"
"3654";"36.6808";"3.03963";"11.07";"1.03856";"112.901";"0.0665168";"0.0585583";"-2.51391";"1.5275";"6.58525";"0";"1598557412749"
"3655";"36.6808";"3.03974";"11.0767";"1.21606";"115.948";"0.0740027";"0.0124116";"-1.63883";"1.14323";"10.6698";"0";"1598557413755"
"3656";"36.6807";"3.03984";"10.9928";"0.568595";"124.951";"0.0333773";"0.0301985";"-1.17555";"0.550666";"10.0018";"0";"1598557414742"
"3657";"36.6807";"3.03993";"10.8596";"0.269258";"136.983";"0.0144999";"0.0905999";"-0.86311";"0.195127";"10.0963";"0";"1598557415758"
"3658";"36.6806";"3.04001";"10.5648";"1.35724";"140.871";"0.0955003";"0.0339722";"-1.33596";"0.68953";"9.09438";"0";"1598557416740"
"3659";"36.6805";"3.04006";"11.2053";"0.686804";"155.909";"0.0515701";"0.265044";"-2.44807";"-1.1971";"9.51216";"0";"1598557417749"
"3660";"36.6804";"3.04011";"10.8217";"0.970824";"155.029";"0.0771216";"0.067994";"-0.926556";"-0.385466";"9.39365";"0";"1598557418755"
"3661";"36.6803";"3.04015";"10.5538";"0.964002";"156.994";"0.0830582";"0.0502484";"-1.04028";"0.0981623";"10.3801";"0";"1598557419751"
"3662";"36.6802";"3.0402";"10.9469";"1.15122";"159.943";"0.0879975";"0.314318";"-3.98874";"2.89698";"8.47308";"0";"1598557420736"
"3663";"36.6801";"3.04024";"11.4352";"0.626259";"158.995";"0.0483688";"0.096248";"-1.93212";"1.04148";"8.68138";"0";"1598557421743"
"3664";"36.68";"3.04028";"12.2655";"0.470106";"156.996";"0.0218051";"0.040885";"-1.66876";"0.398635";"9.45231";"0";"1598557422748"
"3665";"36.6799";"3.04033";"12.8947";"0.501199";"157.991";"0.0211524";"0.0974885";"-3.78882";"-0.357933";"10.2137";"0";"1598557423748"
"3666";"36.6798";"3.04039";"12.3265";"0.617738";"158.01";"0.0273875";"0.109828";"-3.08014";"1.21865";"6.91445";"0";"1598557424748"
"3667";"36.6797";"3.04043";"11.4502";"1.43178";"159.067";"0.0870013";"0.101025";"-3.93487";"0.220267";"9.24042";"0";"1598557425740"
"3668";"36.6796";"3.04048";"10.3249";"0.866083";"158.05";"0.0560242";"0.0812282";"-3.14478";"0.548272";"7.69616";"0";"1598557426728"
"3669";"36.6795";"3.04052";"9.92913";"1.49496";"160.01";"0.120451";"0.0845835";"-4.12282";"0.248997";"8.92798";"0";"1598557427751"
"3670";"36.6795";"3.04055";"8.86186";"1.72073";"159.202";"0.110169";"0.16523";"-4.56095";"1.63763";"9.37689";"0";"1598557428761"
"3671";"36.6794";"3.04059";"8.00196";"0.687677";"156.041";"0.0639467";"0.0668878";"-4.43526";"1.45208";"8.58202";"0";"1598557429725"
"3672";"36.6793";"3.04063";"8.07686";"1.24523";"149.15";"0.12008";"0.0272236";"-2.81558";"1.80403";"9.03811";"0";"1598557430723"
